40.4848400,-80.0154900,3
40.4340600,-80.0528800,1
40.4420000,-80.0492900,2
40.4367700,-79.9636000,4
40.4321600,-79.9737600,2
40.4385100,-79.9841800,2
40.4673100,-79.9758900,2
40.4505400,-79.8810400,2
40.4598100,-79.9206700,8
40.4404800,-80.0028000,2
40.4567800,-79.8758700,2
40.4781100,-79.9681300,1
40.4572100,-79.9425100,2
40.4439600,-79.9241800,2
40.4141700,-80.0439200,7
40.4424400,-79.9532300,2
40.3849300,-79.9944700,4
40.4065800,-80.0149600,2
40.4294500,-80.0001100,2
40.4490700,-79.9887900,9
40.4488500,-80.0552900,1
40.4184200,-80.0456800,4
40.4192600,-79.9881000,1
40.4672700,-79.9221500,5
40.4117200,-80.0266000,3
40.4941700,-80.0076000,1
40.4936500,-80.0211300,2
40.4751600,-79.9183500,2
40.4419600,-80.0757400,6
40.4644500,-79.9261800,4
40.4422700,-79.9755000,1
40.4278900,-80.0484400,1
40.4823600,-79.9184300,4
40.4737000,-80.0288200,45
40.4301800,-79.9454600,2
40.4464700,-80.0496800,1
40.4353200,-79.9459300,4
40.4923300,-80.0167900,2
40.4809400,-80.0175500,1
40.4297200,-79.9575000,2
40.4175900,-79.9764600,3
40.4575900,-79.9639700,2
40.3854000,-79.9334800,3
40.3833200,-79.9129900,1
40.4663200,-79.9226600,3
40.4464100,-79.9030900,1
40.3836700,-79.9312600,1
40.4579900,-79.9315900,2
40.4598100,-79.9255200,2
40.4628200,-79.9669100,6
40.4263200,-79.9092500,1
40.4294800,-79.9833300,1
40.4361500,-79.9694300,3
40.4716500,-79.9736800,2
40.4113000,-80.0053700,7
40.4474300,-80.0142400,1
40.4363400,-79.9728200,1
40.3699300,-79.9129100,2
40.4338200,-80.0294900,1
40.4647900,-80.0126700,2
40.4217800,-79.9944500,2
40.4420500,-80.0451000,2
40.4287600,-79.9303300,1
40.4616400,-80.0177100,2
40.4477900,-79.9215300,1
40.4550500,-79.8948800,2
40.3825000,-79.9291900,2
40.4877300,-80.0224500,4
40.4496700,-79.8805200,2
40.3896200,-80.0285500,1
40.4478300,-79.9875100,2
40.3755800,-79.9103400,1
40.3873300,-79.9838000,17
40.4508700,-80.0475700,2
40.4421300,-79.9576800,2
40.4696700,-79.9210300,17
40.4302400,-79.9818900,2
40.4417600,-80.0024500,1
40.4640300,-80.0141400,2
40.4603900,-79.9755800,2
40.4645100,-79.9793300,4
40.4626200,-79.9283500,1
40.4474500,-80.0091400,2
40.4617700,-79.9446200,1
40.4529200,-79.9735600,1
40.4624400,-79.9202200,2
40.4898500,-80.0437500,1
40.4570900,-79.9770600,1
40.4578900,-80.0750700,1
40.4659200,-79.9522000,2
40.4118100,-79.9449800,2
40.4780900,-80.0169300,1
40.4943700,-80.0263000,2
40.4875400,-80.0056100,1
40.4219000,-79.9500600,1
40.4276600,-79.9277600,2
40.4483700,-80.0114800,3
40.4550200,-79.9026700,1
40.4346500,-80.0130900,2
40.4473200,-79.9438100,1
40.4658600,-79.9927900,2
40.4395500,-80.0457200,4
40.4426200,-80.0841800,1
40.4006400,-79.9387800,9
40.4493900,-79.8810200,2
40.4501800,-79.9428900,2
40.4513800,-79.9762000,3
40.4846900,-79.9083600,12
40.4261000,-79.9400900,14
40.4393700,-80.0463100,1
40.4409700,-80.0346400,2
40.4808500,-79.9357600,2
40.4428900,-79.9546500,1
40.4357600,-79.9962300,1
40.4391400,-80.0465100,6
40.4492700,-79.8829100,2
40.4393700,-79.9555100,2
40.4933200,-80.0222100,3
40.3956600,-80.0239800,2
40.4348200,-80.0341800,2
40.4589600,-79.9837800,1
40.4253200,-79.9389300,1
40.4144100,-79.9905300,2
40.4104300,-79.9552600,2
40.4293400,-79.9235900,2
40.4474100,-80.0477400,1
40.4432300,-80.0397800,3
40.4106600,-79.9902300,2
40.4454700,-79.9560600,2
40.3951500,-79.9790700,3
40.3948000,-79.9350700,2
40.4816600,-79.9422100,1
40.4290600,-79.9891400,2
40.4765200,-79.9291500,2
40.4384100,-80.0194600,5
40.4234100,-79.9031300,1
40.3790800,-79.9238000,2
40.4097500,-80.0369700,1
40.4356300,-80.0141600,2
40.4015400,-80.0323700,3
40.4773700,-79.9312500,2
40.4910100,-80.0055400,1
40.4575400,-79.9953600,1
40.4402700,-79.9470500,3
40.4775600,-79.9326300,3
40.4479200,-79.9357400,2
40.4530600,-79.8906200,2
40.4192300,-79.9892800,3
40.4711000,-79.9084900,6
40.4860200,-79.9245500,2
40.4656900,-79.9480600,2
40.4875600,-79.9248100,7
40.3944700,-79.9961200,1
40.4334500,-80.0031000,1
40.4201700,-79.9907300,1
40.4558000,-79.9929900,2
40.4099100,-79.9905600,7
40.4456900,-79.9603900,2
40.4404600,-79.9878000,2
40.4516700,-80.0516600,3
40.3922400,-80.0116600,11
40.4519900,-79.9588200,1
40.4849300,-79.9129100,2
40.3858000,-80.0028100,1
40.4431500,-79.9292800,1
40.4142400,-79.9950300,16
40.4585400,-79.9567800,6
40.4654800,-79.9915000,1
40.4571500,-79.9241300,2
40.4166000,-80.0039100,2
40.4512000,-79.9304600,1
40.4411500,-80.0039200,11
40.4658600,-79.9664800,10
40.4747900,-79.9713900,1
40.4276100,-79.9826800,2
40.4580400,-79.8785500,1
40.4326200,-80.0543200,1
40.4863800,-80.0227000,5
40.4667000,-79.9171900,3
40.4627500,-79.8975400,1
40.4388800,-80.0151200,1
40.4484300,-80.0676300,2
40.4582300,-80.0684700,1
40.4205400,-80.0152000,2
40.4440700,-79.9753500,2
40.4505100,-79.9275000,8
40.4501700,-80.0272200,2
40.4562500,-79.9046700,1
40.4126700,-79.9843500,1
40.4456700,-80.0339100,2
40.4296600,-79.9148500,2
40.3940800,-79.9357200,2
40.4943100,-80.0431700,2
40.4289300,-79.9885900,1
40.4912900,-79.9511900,2
40.4559600,-80.0531100,2
40.4295900,-79.9378900,11
40.4722000,-79.9422600,5
40.4438300,-79.9941000,1
40.4267400,-79.9523900,11
40.4558900,-79.8638700,1
40.4646900,-79.9797400,1
40.4433300,-80.0308300,1
40.4517800,-79.9829500,2
40.4137800,-79.9950600,2
40.4412700,-80.0376300,17
40.4151000,-80.0110700,1
40.4247000,-79.9891100,2
40.4875700,-80.0407000,2
40.4288700,-80.0644500,1
40.4534900,-79.8925100,2
40.4753700,-79.9120800,1
40.4325900,-79.9457000,3
40.3966400,-80.0058700,3
40.4510700,-80.0486600,2
40.4300900,-80.0367100,1
40.4764200,-80.0220900,2
40.3834200,-79.9303800,1
40.4320900,-79.9472100,4
40.4421000,-79.9631000,1
40.4537200,-79.9145900,2
40.4461500,-80.0457900,2
40.4477100,-79.9591800,2
40.4559100,-80.0152800,1
40.4406200,-80.0355900,2
40.4184600,-79.9652800,2
40.4349800,-80.0339700,8
40.4624300,-80.0300800,3
40.4586200,-79.9569700,3
40.4299900,-79.9531700,1
40.4817900,-80.0026800,1
40.4585900,-79.9336600,3
40.4240800,-79.9366900,1
40.4764800,-79.9897400,1
40.4605100,-80.0136800,1
40.4399000,-80.0560400,4
40.4314200,-79.9362900,1
40.4384000,-80.0275100,2
40.4697800,-80.0303200,1
40.4898800,-79.9118000,2
40.4430000,-79.9236700,2
40.4395500,-79.9972500,2
40.3901400,-79.9342400,1
40.4835200,-79.9122100,1
40.4553200,-79.9405200,2
40.4682200,-79.9186300,2
40.4450300,-79.9427700,4
40.4650500,-79.9464900,4
40.4379200,-79.9909000,2
40.4367200,-80.0356900,2
40.4343500,-79.9338700,1
40.4743400,-79.9089000,4
40.4349700,-79.9344200,3
40.4649800,-80.0152700,2
40.4459700,-79.9567000,1
40.4685300,-79.9168000,6
40.4659500,-79.9786200,1
40.4364000,-80.0341700,2
40.4535700,-80.0001000,1
40.4468600,-79.9506000,2
40.4603100,-79.9238500,2
40.4371000,-79.9656800,2
40.4549900,-79.9945900,2
40.4154600,-79.9606500,1
40.4049800,-80.0446600,2
40.4491700,-80.0234000,1
40.4518300,-79.9673000,3
40.4505900,-80.0134500,2
40.4480200,-79.8945400,2
40.4132300,-79.9770500,2
40.4802200,-79.9351000,2
40.4793500,-80.0431700,1
40.4659000,-79.9919400,2
40.4135000,-80.0093600,2
40.4431000,-80.0065000,1
40.4789700,-80.0189700,2
40.4069600,-79.9798900,2
40.4283300,-79.9306600,2
40.4665400,-79.8891500,3
40.4584200,-79.9121000,12
40.4091500,-80.0144500,3
40.4690800,-80.0301400,2
40.4582400,-80.0297900,3
40.4917300,-79.8924900,2
40.4845900,-80.0244100,2
40.4091600,-79.9909100,5
40.4586800,-79.9187500,2
40.4564500,-79.9055600,1
40.4387100,-79.9807400,4
40.4439500,-79.9235300,2
40.4369900,-79.9721000,1
40.4436100,-79.9611400,6
40.4795500,-79.9355000,2
40.4416800,-79.9933600,1
40.4212600,-79.9250000,2
40.4764000,-79.9281800,2
40.4857200,-80.0158600,2
40.4418300,-80.0215000,2
40.4251900,-79.9006100,1
40.4489500,-79.9979000,5
40.4309400,-79.9589400,2
40.4394000,-80.0461700,1
40.4333700,-80.0570000,1
40.4077800,-79.9434400,2
40.4510900,-79.9546500,5
40.4312100,-80.0137000,2
40.4384400,-79.9741700,1
40.4356200,-79.9946300,2
40.4286600,-79.9257600,1
40.4573700,-79.9093500,2
40.4547900,-79.8982100,2
40.3838400,-79.9933500,2
40.4180800,-79.9906900,1
40.4308800,-79.9396800,2
40.4765800,-79.9291300,2
40.4547900,-79.9083100,1
40.4911300,-80.0354500,1
40.4535300,-79.8777600,2
40.4557000,-79.9022600,1
40.4599300,-79.9729600,2
40.4133000,-79.9971900,5
40.4380300,-79.9187400,2
40.4635600,-79.8977100,2
40.4658400,-79.9541000,2
40.3950500,-79.9420400,1
40.4686100,-79.9162500,3
40.4512900,-79.9334100,2
40.4922400,-80.0361800,3
40.4601300,-79.9540400,1
40.4825400,-79.9183600,2
40.4510200,-80.0273300,1
40.3702000,-79.9128400,2
40.4100600,-79.9551200,2
40.4500800,-79.8869600,2
40.4701800,-79.8971900,2
40.4482000,-80.0170800,1
40.4759700,-80.0314400,7
40.4435000,-79.9746700,2
40.4269800,-80.0051700,1
40.4097200,-79.9835500,1
40.4668300,-79.9160300,3
40.4351800,-79.9357500,2
40.4195600,-79.9779000,2
40.4398700,-80.0474100,6
40.4433900,-79.8937100,1
40.4247500,-79.9899200,2
40.4662700,-79.9189600,2
40.3986600,-80.0282300,2
40.4302700,-80.0005500,4
40.4552700,-79.9814600,2
40.4129400,-80.0101400,6
40.4379800,-80.0343100,2
40.4737400,-79.9354900,1
40.4232100,-79.9741200,1
40.4675700,-79.9578300,3
40.4305200,-79.9454000,1
40.3868500,-79.9809800,5
40.4539700,-79.8845100,1
40.4347300,-79.9458500,6
40.4667600,-79.9257100,2
40.4819600,-80.0415800,2
40.4483000,-80.0088000,3
40.3851600,-79.9333700,3
40.4545100,-79.9432400,3
40.4165600,-79.9869000,2
40.4654400,-79.9564000,4
40.4373100,-80.0411500,10
40.4510100,-80.0855500,2
40.4619300,-79.9630400,2
40.4632100,-79.9764500,10
40.4845000,-80.0222100,5
40.4669500,-79.9600900,2
40.4274400,-80.0232100,5
40.4633600,-79.9530500,1
40.4645300,-79.9918100,3
40.4381600,-80.0489000,4
40.4387900,-80.0410400,4
40.3855000,-79.9947700,2
40.4143000,-79.9927100,2
40.4376500,-79.9848900,2
40.4025300,-80.0009300,2
40.4089900,-80.0245800,1
40.4525300,-79.8892600,1
40.4730200,-80.0033200,2
40.4730000,-79.9105400,2
40.4649300,-79.9495300,2
40.3969700,-79.9789300,2
40.4365900,-79.9500400,1
40.4148900,-79.9930100,2
40.4414200,-80.0809400,2
40.4933900,-80.0422000,1
40.4485900,-79.8930600,2
40.4380300,-80.0436700,2
40.4162100,-79.9906100,1
40.4831100,-80.0039400,3
40.4179400,-79.9790500,8
40.4355300,-80.0269300,7
40.4486400,-79.9647900,4
40.4686700,-80.0194100,14
40.4144100,-79.9886800,2
40.4898100,-79.9375000,2
40.4294900,-80.0244600,2
40.4382900,-79.9792400,2
40.4540000,-79.9091900,1
40.4603200,-79.9905300,2
40.4256400,-79.9535400,2
40.4475400,-80.0040000,2
40.3813900,-79.9276700,4
40.4892600,-79.9348200,1
40.4313600,-80.0137000,2
40.4571900,-79.9785800,1
40.4609300,-79.9322400,3
40.4425500,-79.9824100,2
40.4521500,-79.9643300,4
40.4126500,-80.0077700,1
40.4513400,-80.0188400,2
40.4767600,-80.0203000,2
40.4782700,-80.0196500,2
40.4642800,-79.9366900,1
40.4179400,-79.9790600,3
40.4284800,-79.9758400,2
40.4528700,-80.0035700,2
40.4053500,-79.9369900,2
40.4378700,-79.9119200,1
40.4487600,-79.9330600,2
40.4482600,-80.0223300,1
40.4638900,-79.9129700,2
40.4534900,-79.9371400,2
40.4763600,-80.0328000,2
40.4077800,-80.0257900,2
40.4653300,-79.9856100,2
40.4272200,-80.0482800,1
40.4346000,-79.9485800,1
40.4600300,-79.8707500,3
40.4207600,-80.0106500,1
40.4430300,-80.0071000,1
40.4298000,-79.9988300,2
40.4541300,-79.8673800,1
40.4386600,-79.9876800,3
40.4870900,-79.9322500,1
40.3971000,-80.0268700,1
40.4506400,-79.9783300,3
40.4822000,-79.9184100,2
40.4110300,-79.9554900,10
40.4420900,-79.9524400,2
40.4056500,-79.9694100,3
40.4412700,-80.0365100,15
40.4499800,-79.8988500,2
40.4413900,-79.9975900,2
40.4492200,-79.9188300,1
40.4017600,-80.0221300,4
40.4727700,-79.9727500,1
40.4538800,-79.9984700,9
40.3795000,-79.9183800,2
40.4386200,-80.0023900,3
40.4420000,-80.0492800,2
40.4551800,-80.0201500,2
40.4186500,-79.9862500,3
40.4801700,-79.9195900,1
40.4773500,-79.9534500,1
40.4543200,-79.9312600,1
40.4270200,-79.9385100,3
40.4783100,-80.0212600,6
40.4823100,-80.0211300,2
40.4359900,-79.9507300,1
40.4408500,-80.0022200,2
40.4219700,-79.9839600,2
40.4598600,-79.9196600,1
40.4165000,-79.9657000,2
40.4560900,-80.0068500,2
40.4516700,-79.9321700,6
40.3791600,-79.9907200,1
40.4380400,-79.9942500,2
40.4482300,-80.0042700,2
40.4498400,-80.0254900,1
40.4028600,-80.0477700,1
40.4544700,-80.0147200,2
40.4310400,-79.9473600,1
40.4060700,-80.0360500,2
40.4052800,-79.9908600,7
40.4871000,-79.8899300,1
40.4539400,-79.9713000,4
40.4481900,-80.0162200,2
40.4272900,-80.0535900,1
40.4837800,-80.0216900,2
40.4663200,-79.9621900,1
40.4210100,-80.0005300,3
40.4711300,-80.0027900,7
40.4754700,-79.9898100,2
40.4941100,-80.0057500,1
40.4259200,-80.0201300,2
40.4295600,-80.0289200,1
40.4399400,-80.0092000,1
40.4737000,-79.9864700,1
40.4515800,-80.0067000,1
40.3800700,-79.9188600,2
40.4411000,-80.0502700,3
40.4586400,-79.9985000,1
40.4264800,-79.9125000,3
40.4915800,-80.0054200,1
40.4714900,-80.0158200,4
40.4647200,-79.9356800,2
40.4493000,-79.8778300,2
40.4762900,-80.0123700,3
40.4706500,-79.8924500,2
40.4119600,-79.9682900,1
40.4892800,-79.9315800,3
40.4349100,-79.9901400,1
40.4684900,-80.0198600,4
40.4701900,-79.9116100,5
40.4480900,-79.9543500,2
40.4413900,-80.0057300,3
40.4868900,-79.9153800,1
40.4192500,-79.9325200,1
40.4641400,-79.9526700,2
40.4332300,-80.0288700,3
40.4146700,-80.0398000,2
40.4724700,-79.9873400,2
40.4486200,-79.9391300,2
40.4392900,-80.0314800,2
40.4384000,-79.9909800,1
40.3920700,-79.9335100,2
40.4700100,-79.9096600,2
40.4301200,-80.0248000,1
40.4600900,-79.9213100,6
40.3974200,-79.9230100,1
40.4142400,-80.0441600,2
40.3987200,-79.9355700,2
40.4316800,-79.9825800,2
40.4677700,-79.9459200,1
40.4377700,-80.0252000,3
40.3890300,-79.9880000,1
40.4510700,-79.9084800,3
40.4602700,-79.9527400,1
40.4864400,-79.9414100,2
40.4770300,-80.0191500,2
40.4088700,-80.0247600,2
40.4301500,-80.0064700,1
40.4614100,-80.0044500,1
40.3994200,-79.9356000,2
40.4394300,-80.0051400,2
40.4440500,-79.9485300,2
40.4399500,-79.9609500,2
40.4409700,-80.0346300,2
40.4393700,-80.0463000,2
40.4760000,-79.9576500,10
40.4586500,-79.9577700,1
40.4286900,-79.9805500,2
40.4781700,-79.9484300,2
40.4455000,-79.9621600,1
40.4266300,-80.0309400,1
40.4583900,-79.9165900,2
40.4555500,-79.8858500,1
40.4232800,-79.9330800,2
40.4566700,-79.9758800,2
40.4492600,-79.9555700,2
40.4060600,-80.0169200,1
40.4502400,-79.9802400,3
40.4607700,-80.0093600,1
40.4184700,-79.9802100,1
40.4533200,-79.9440300,2
40.4350900,-79.9949500,1
40.4533000,-79.9273900,2
40.4582400,-79.9116600,10
40.3840300,-79.9810700,1
40.4386500,-80.0352300,2
40.4844000,-79.9611400,1
40.4108800,-80.0393400,2
40.4361100,-79.9566300,2
40.4314300,-79.9360900,1
40.4401600,-79.9985700,2
40.4364700,-79.9731400,1
40.4187000,-79.9885100,4
40.4844800,-79.9125300,2
40.4469400,-80.0120600,3
40.4606700,-79.9555900,4
40.4551700,-79.9025700,2
40.4883000,-79.9374800,8
40.4842900,-80.0229700,3
40.3927600,-79.9335000,2
40.4348100,-79.9446200,2
40.4250100,-79.9808600,4
40.4373000,-80.0357000,3
40.4550200,-79.8712300,2
40.4421500,-79.9987200,2
40.4767200,-79.9877300,1
40.4399200,-80.0476000,2
40.4469200,-79.9867000,2
40.4621800,-79.9610900,2
40.4871300,-80.0104500,2
40.4721100,-79.9427100,2
40.3831000,-79.9996100,2
40.4312100,-80.0059500,2
40.4474500,-80.0354000,1
40.4378200,-79.9883500,3
40.4627200,-79.9508400,2
40.4415900,-80.0039500,2
40.4258100,-79.9855600,2
40.4661800,-79.8964300,2
40.3953700,-80.0307000,1
40.3924500,-80.0068600,3
40.4731200,-79.9024000,3
40.4349100,-79.9462700,2
40.4635000,-79.9827500,2
40.4299600,-79.9986600,4
40.4885800,-79.9233300,2
40.4662200,-80.0101900,1
40.4811900,-79.9109600,12
40.4378700,-79.9130900,2
40.4307500,-80.0013500,6
40.4118200,-79.9992000,7
40.4431400,-80.0579000,7
40.3920100,-80.0148800,2
40.4474300,-80.0486700,1
40.3927800,-79.9347800,4
40.3935800,-79.9310200,1
40.4811400,-79.9199800,2
40.4127300,-79.9451600,8
40.4302600,-79.9152200,1
40.4465400,-79.9031600,1
40.4248300,-80.0307500,2
40.3783000,-80.0032800,3
40.4492800,-79.9851800,2
40.4325300,-79.9413000,5
40.4424600,-79.9557500,6
40.4175200,-79.9971800,2
40.4585700,-79.9124900,2
40.4835600,-80.0038200,2
40.3879100,-80.0173200,2
40.4640000,-79.9237600,1
40.4301800,-79.8923500,2
40.4549200,-80.0128000,1
40.4764800,-80.0302600,8
40.4401700,-80.0178800,2
40.4767800,-79.9933300,2
40.4379800,-79.9922600,2
40.4425400,-79.9587500,7
40.4307000,-80.0095100,2
40.4471400,-80.0093600,1
40.3823300,-79.9959300,2
40.4155300,-79.9558000,3
40.4392400,-80.0456900,4
40.4395500,-80.0457300,2
40.4396000,-79.9952600,2
40.4847800,-79.9084800,9
40.4559400,-79.9429900,1
40.4148200,-80.0081600,2
40.4425300,-80.0086300,2
40.4381500,-80.0495100,5
40.4431400,-79.9653300,2
40.4148000,-80.0112300,3
40.4490500,-79.9099300,2
40.4728900,-79.9306600,2
40.4422900,-79.8940300,2
40.4443000,-79.9789700,3
40.4096600,-80.0132400,2
40.4602300,-79.9279700,1
40.4567700,-80.0272100,1
40.4291800,-79.9866300,1
40.4450500,-80.0153000,2
40.4012500,-79.9979500,1
40.4314500,-80.0532000,14
40.4726800,-79.8992600,2
40.4119300,-79.9989100,4
40.4277600,-80.0236600,5
40.4613500,-80.0307700,1
40.4550800,-79.9945700,3
40.4625000,-79.9277600,2
40.4736800,-79.9087400,2
40.4338800,-79.9959400,2
40.4321400,-79.9971300,1
40.4429200,-80.0297800,1
40.4624600,-79.9059100,3
40.4631700,-80.0084900,1
40.3904700,-80.0184300,2
40.4315800,-80.0129500,2
40.4066900,-79.9923000,4
40.3877300,-79.9335200,2
40.4394300,-79.9849900,1
40.4375100,-80.0515100,2
40.4962800,-80.0147600,3
40.4821600,-79.9896200,2
40.4705100,-80.0022500,9
40.4439100,-80.0042000,1
40.4634200,-80.0221200,8
40.4857900,-80.0243100,1
40.4744600,-80.0279400,2
40.4780300,-80.0170500,4
40.4357800,-79.9328100,1
40.4423200,-80.0082100,2
40.4397900,-80.0504800,10
40.4898300,-80.0184200,2
40.4587800,-79.9106700,1
40.4864200,-80.0098600,2
40.4876900,-79.9309900,1
40.4472700,-80.0440900,3
40.4632400,-79.9912700,7
40.3739700,-79.9120100,1
40.4918700,-80.0444800,1
40.4289300,-80.0015100,1
40.4644200,-79.9266100,2
40.4394000,-80.0461600,2
40.4253400,-79.9480000,2
40.4251500,-79.9904300,2
40.4865800,-79.9146700,1
40.4377400,-79.9329900,10
40.4277000,-79.9863300,1
40.4982100,-80.0200900,1
40.4794800,-80.0429600,1
40.4641400,-79.9830800,1
40.4623700,-80.0291600,1
40.4782400,-79.9861300,1
40.4430000,-80.0069700,1
40.4615200,-79.9203700,2
40.3983200,-80.0262700,1
40.4225200,-79.9312900,2
40.4749000,-80.0268500,2
40.4380500,-79.9223700,3
40.4432100,-79.8943700,2
40.4055200,-80.0297200,1
40.4576900,-80.0275100,6
40.4843000,-79.9329600,1
40.4764300,-80.0317100,2
40.4776100,-79.9470600,2
40.4371400,-79.9656500,2
40.4851500,-80.0244100,4
40.4804000,-80.0130400,5
40.4901300,-79.9377000,1
40.4827100,-79.9399700,1
40.4688700,-79.9950100,2
40.4525500,-80.0284800,1
40.4369800,-80.0594900,2
40.4070900,-80.0347700,2
40.4851500,-79.9274700,2
40.4814400,-79.9428500,1
40.4773200,-80.0327800,2
40.4461200,-79.9524200,2
40.4669200,-79.9311700,1
40.4417500,-79.9560600,2
40.3856900,-80.0121400,2
40.4278700,-80.0304900,1
40.3889000,-80.0092000,2
40.3785100,-79.9214100,1
40.4380700,-80.0494600,24
40.4411800,-79.9856400,1
40.4520600,-79.9309600,4
40.3999800,-79.9363900,2
40.4608300,-79.8724300,11
40.4725900,-80.0043400,2
40.4312100,-79.9909200,1
40.4376100,-79.9469800,3
40.4741700,-79.9036200,2
40.4610900,-80.0307700,1
40.4806900,-80.0255500,2
40.4280500,-79.9949100,2
40.4267200,-80.0604300,2
40.4522700,-80.0129100,1
40.4155900,-79.9784500,1
40.4247100,-80.0300900,1
40.3985800,-79.9978400,3
40.4403000,-80.0496900,1
40.3897700,-79.9856500,2
40.3824000,-79.9973300,2
40.4436400,-79.9748400,1
40.4305200,-79.9448400,4
40.4422200,-80.0740400,3
40.4178300,-79.9235200,2
40.4254100,-79.9533600,10
40.4501200,-79.9036600,2
40.4241200,-79.9370500,2
40.4493000,-79.8782300,1
40.4297900,-80.0079500,3
40.4757100,-79.9133000,1
40.4391600,-80.0463400,1
40.4418900,-80.0728300,2
40.4512000,-80.0852600,4
40.4732600,-80.0357900,3
40.4497300,-79.9722600,2
40.4401600,-79.9962100,7
40.4837000,-80.0241300,2
40.4339600,-80.0531000,1
40.4565300,-80.0008400,2
40.4467400,-79.9948600,6
40.4104300,-79.9903300,1
40.4397300,-80.0454600,2
40.3908600,-79.9336300,1
40.4431500,-79.9616100,1
40.4242500,-79.9884400,6
40.4675900,-79.9080400,2
40.4468200,-79.9953100,6
40.4728300,-79.9344100,2
40.4316400,-79.9739700,6
40.4326300,-79.9148100,2
40.4418100,-79.9526500,26
40.4260300,-79.9975600,2
40.4836800,-79.9496800,2
40.4179200,-79.9863600,12
40.4383700,-79.9808700,2
40.4636800,-79.9027700,2
40.4658600,-79.9927200,3
40.4775400,-79.9943200,1
40.3921100,-80.0083800,2
40.4248400,-79.9748700,2
40.4310500,-80.0282100,5
40.4272100,-80.0301900,2
40.4253700,-79.9445900,10
40.4630200,-79.9681000,1
40.4403200,-79.9566700,2
40.4389200,-79.9908500,2
40.4520900,-79.9941800,2
40.4880300,-80.0058400,1
40.4364900,-79.9665300,3
40.3763800,-79.9206000,1
40.3942700,-79.9948300,2
40.4169000,-80.0234700,2
40.3976400,-79.9227100,1
40.4555800,-79.8597600,1
40.4001500,-79.9376400,2
40.4415800,-79.9927300,1
40.4287400,-79.9865400,2
40.4925400,-79.9384600,3
40.4270700,-80.0617900,2
40.4670100,-80.0100200,8
40.4315100,-80.0026900,1
40.4419600,-79.9525600,4
40.4351200,-80.0019700,1
40.4357200,-79.9990000,1
40.4706700,-80.0361800,8
40.4433800,-80.0064100,3
40.4717600,-80.0372500,4
40.4024300,-80.0311000,2
40.4872800,-79.9318400,2
40.3944500,-79.9349200,2
40.4617900,-79.9690500,1
40.4797700,-80.0066100,5
40.4099200,-79.9646200,1
40.4062600,-79.9289100,1
40.4145600,-79.9880300,1
40.4464200,-80.0085100,1
40.3840300,-79.9316500,2
40.4826200,-80.0232400,1
40.3973200,-79.9978100,6
40.4015900,-79.9796400,2
40.4404100,-80.0089100,3
40.4105700,-80.0246400,1
40.4542200,-79.8694600,1
40.4392200,-79.9850200,3
40.3928800,-80.0187900,2
40.4400600,-79.9586500,1
40.4223800,-80.0456800,1
40.4771400,-79.9137800,3
40.4256300,-79.9499900,6
40.4271800,-79.9549400,2
40.4176500,-79.9626200,2
40.4344500,-79.9731900,1
40.4389500,-79.9664600,1
40.4506700,-79.9353800,2
40.4501100,-79.9653400,2
40.4492800,-80.0024700,1
40.4583100,-79.8756200,8
40.4404400,-79.9509500,2
40.4747400,-79.9283100,2
40.4593400,-79.9528100,2
40.4759000,-79.9139200,4
40.4261000,-80.0207700,2
40.4453300,-79.9652100,5
40.4558600,-80.0047700,2
40.4604300,-79.9234700,1
40.4526200,-79.9436600,2
40.4567700,-79.9164100,2
40.4239300,-79.9629400,1
40.4207300,-80.0054500,1
40.4660900,-79.9547300,1
40.4279400,-79.9945700,4
40.4912700,-79.9380600,3
40.4181400,-80.0110500,1
40.4483800,-79.9596200,2
40.4465200,-79.9911300,5
40.4287100,-79.9377200,8
40.4084100,-79.9912600,6
40.4841800,-80.0235100,2
40.4480900,-80.0680200,6
40.4550000,-79.9082900,1
40.4858300,-79.9112700,1
40.4561300,-79.9059400,5
40.4326000,-80.0196200,2
40.4611400,-79.8713200,3
40.4543500,-79.9544700,2
40.4306700,-79.9453100,2
40.4840900,-79.9080300,1
40.4963600,-80.0447300,1
40.3854600,-80.0024300,1
40.4915100,-79.9087100,2
40.4474600,-79.9669600,2
40.4536000,-80.0078800,2
40.4399800,-80.0499400,11
40.4268200,-79.9939100,2
40.4561700,-79.9060900,2
40.4429600,-80.0525900,2
40.4842800,-79.9329000,2
40.4349800,-79.9457400,2
40.4406000,-79.9737300,1
40.4538900,-79.9980800,2
40.4431100,-79.9743300,2
40.4122300,-79.9842500,2
40.4345900,-79.9567500,7
40.4808600,-79.9524200,2
40.4516900,-80.0179300,2
40.4590900,-79.9853700,1
40.4601500,-79.8663000,1
40.4386700,-79.9454200,2
40.3922500,-80.0196100,2
40.4925000,-79.9496200,2
40.4639300,-79.9910800,3
40.4577800,-79.9041600,2
40.4476000,-79.9424800,2
40.4459000,-80.0437400,4
40.4692200,-80.0294900,2
40.4541400,-79.8856900,2
40.4550400,-80.0013200,2
40.4015400,-79.9972100,3
40.4843200,-80.0193600,5
40.4634300,-79.9059600,2
40.4886500,-79.9365400,2
40.4557300,-79.9932000,3
40.4936800,-80.0379500,1
40.4411900,-80.0395200,5
40.4720000,-79.9108400,1
40.4274300,-79.9682700,3
40.4748700,-80.0274900,2
40.4562400,-79.9046200,2
40.4296400,-79.9992600,2
40.4849800,-79.9088300,2
