40.4371400,-79.9656500,2
40.4851500,-80.0244100,2
40.4804000,-80.0130400,5
40.4482300,-79.8895100,2
40.4827100,-79.9399700,3
40.4825400,-79.8943600,2
40.4901300,-79.9377000,2
40.4525500,-80.0284800,1
40.4369800,-80.0594900,1
40.4897000,-80.0443900,1
40.4800100,-80.0017800,1
40.4787500,-79.9133000,2
40.4288100,-79.9838000,2
40.4773200,-80.0327800,3
40.4461200,-79.9524200,2
40.4647300,-79.9265100,2
40.4601500,-79.9244000,1
40.4861400,-80.0153500,1
40.4460900,-79.9808200,2
40.4381800,-80.0020900,2
40.4702300,-79.9127800,4
40.4515600,-79.8893500,1
40.4278700,-80.0304900,2
40.3889000,-80.0092000,1
40.4917800,-80.0207400,2
40.4384100,-79.9132100,1
40.4380700,-80.0494600,14
40.4583300,-79.9213400,1
40.4520600,-79.9309600,4
40.3999800,-79.9363900,1
40.4319300,-80.0295600,2
40.4908900,-80.0187700,2
40.4608300,-79.8724300,7
40.4572900,-79.8963300,2
40.4196900,-79.9170100,1
40.4524900,-79.8906500,2
40.4376100,-79.9469800,1
40.4714900,-80.0264000,2
40.4610900,-80.0307700,1
40.4498800,-79.9093300,2
40.4591400,-80.0240000,2
40.4412700,-80.0369300,2
40.4294100,-80.0291400,1
40.4806900,-80.0255500,11
40.4479000,-79.9850300,1
40.4562400,-80.0084200,2
40.4705500,-80.0310200,1
40.4330400,-79.9367400,2
40.4155900,-79.9784500,1
40.4473500,-79.9826300,2
40.4283500,-79.9734600,1
40.3897700,-79.9856500,1
40.4436400,-79.9748400,2
40.4178300,-79.9235200,1
40.4935400,-80.0175400,2
40.4254100,-79.9533600,5
40.4258000,-79.9264100,1
40.4650300,-79.9428500,2
40.4871100,-80.0332400,2
40.4493000,-79.8782300,1
40.4297900,-80.0079500,1
40.4757100,-79.9133000,6
40.4783300,-80.0165600,2
40.4473300,-79.8857200,1
40.4732600,-80.0357900,2
40.4118800,-80.0309300,2
40.4501200,-79.9668800,2
40.4401600,-79.9962100,1
40.4837000,-80.0241300,4
40.4865900,-80.0536600,1
40.4403700,-79.9586100,2
40.4467400,-79.9948600,3
40.4582600,-79.9976700,1
40.4832200,-80.0038200,4
40.4431500,-79.9616100,1
40.4242500,-79.9884400,1
40.4478300,-80.0067800,2
40.4468200,-79.9953100,3
40.4728300,-79.9344100,4
40.4659800,-80.0203400,3
40.4418100,-79.9526500,7
40.4179200,-79.9863600,2
40.4732900,-80.0134900,2
40.4514600,-79.8764300,1
40.4658600,-79.9927200,3
40.4785000,-80.0162900,2
40.3813900,-79.9955800,1
40.4483200,-79.9306200,1
40.4652200,-79.9262000,1
40.4567400,-79.9068500,2
40.4610600,-80.0544100,1
40.4791800,-79.9179800,2
40.4253700,-79.9445900,2
40.4364900,-79.9665300,2
40.4928900,-80.0223400,2
40.4637300,-80.0120200,2
40.4925400,-79.9384600,4
40.4670100,-80.0100200,10
40.4457100,-79.9984500,2
40.4419600,-79.9525600,3
40.4357200,-79.9990000,1
40.4351200,-80.0019700,1
40.4706700,-80.0361800,9
40.4717600,-80.0372500,4
40.4872800,-79.9318400,1
40.3944500,-79.9349200,1
40.4593600,-79.8820800,2
40.4628300,-79.8978800,2
40.4797700,-80.0066100,4
40.4099200,-79.9646200,3
40.4143100,-79.9925700,2
40.3840300,-79.9316500,1
40.4826200,-80.0232400,2
40.4015900,-79.9796400,2
40.3973200,-79.9978100,2
40.4859800,-80.0388300,2
40.4542200,-79.8694600,1
40.4400600,-79.9586500,1
40.4223800,-80.0456800,1
40.4771400,-79.9137800,27
40.4730800,-80.0285700,2
40.4389500,-79.9664600,2
40.4799000,-80.0355700,2
40.4583100,-79.8756200,4
40.4414800,-79.9588800,2
40.4747400,-79.9283100,1
40.4759000,-79.9139200,21
40.4453300,-79.9652100,4
40.4798900,-80.0109300,2
40.4661500,-79.9235300,1
40.4475300,-79.9024900,1
40.4538200,-79.9342900,2
40.4548600,-80.0323800,2
40.4526200,-79.9436600,4
40.4207300,-80.0054500,1
40.4812300,-79.9079200,2
40.4483800,-79.9596200,1
40.4181400,-80.0110500,2
40.4912700,-79.9380600,2
40.4287100,-79.9377200,4
40.4989200,-80.0111800,1
40.4084100,-79.9912600,3
40.3780700,-79.9217400,2
40.3903300,-79.9800800,1
40.4480900,-80.0680200,1
40.4537800,-79.8741200,1
40.3960200,-80.0231500,1
40.4518400,-80.0285600,2
40.4611400,-79.8713200,6
40.4839200,-80.0038500,2
40.4561300,-79.9059400,2
40.4820200,-80.0416400,2
40.4269100,-80.0586300,2
40.4853000,-79.9399400,1
40.4536000,-80.0078800,4
40.4399800,-80.0499400,7
40.4268200,-79.9939100,1
40.4647500,-79.9139500,2
40.3795700,-79.9868800,1
40.4844900,-80.0461500,2
40.4406000,-79.9737300,1
40.4562300,-79.9047700,1
40.4431100,-79.9743300,2
40.4907200,-80.0356200,2
40.4345900,-79.9567500,3
40.4601500,-79.8663000,1
40.4562500,-79.9046600,1
40.4899500,-80.0184500,2
40.4671200,-80.0247700,1
40.4891600,-80.0323300,4
40.4532400,-79.9826400,2
40.4639300,-79.9910800,2
40.4547900,-79.9136100,1
40.4167200,-79.9714700,1
40.4476000,-79.9424800,5
40.4692200,-80.0294900,4
40.4459000,-80.0437400,1
40.4843200,-80.0193600,3
40.4634300,-79.9059600,4
40.4520600,-80.0043900,1
40.4898800,-79.9370100,2
40.4451500,-80.0164900,2
40.4176000,-79.9864600,1
40.4557300,-79.9932000,1
40.4936800,-80.0379500,1
40.4411900,-80.0395200,2
40.4764700,-80.0311200,2
40.4564500,-79.9055700,2
40.4296400,-79.9992600,1
40.4474200,-79.9474500,1
40.4598700,-79.9295100,2
40.4579500,-80.0029600,1
40.4767700,-80.0200900,2
40.4461500,-79.9806800,1
40.4663900,-79.9116600,4
40.4561800,-79.9391700,1
40.4878700,-79.9246500,2
40.4393000,-80.0469100,10
40.4245800,-80.0495900,1
40.4446400,-79.9698700,2
40.4118300,-79.9227900,2
40.4512500,-79.9411700,2
40.4496100,-80.0185900,2
40.4878700,-80.0389800,2
40.4109700,-79.9240600,1
40.4675400,-80.0240900,1
40.4868500,-80.0369700,13
40.4493300,-79.8815900,1
40.4601400,-80.0246900,1
40.4783000,-79.9488700,3
40.4240300,-79.9625100,2
40.4739900,-80.0028900,2
40.3870600,-79.9832900,2
40.4767200,-80.0413000,1
40.4539200,-80.0655500,2
40.4852900,-79.9149900,2
40.4659300,-79.9535800,1
40.4021700,-80.0072200,1
40.4504500,-79.9987700,1
40.4473800,-79.9826800,2
40.4249300,-79.9902400,1
40.4901800,-80.0195700,7
40.4824200,-80.0389600,2
40.4632400,-80.0027100,1
40.4211600,-80.0672800,2
40.4576700,-79.8938300,3
40.4194900,-79.9778400,1
40.4668200,-80.0341600,1
40.4264400,-79.9386100,1
40.4593300,-79.9954100,1
40.4875500,-79.9189500,2
40.4577100,-79.8787400,2
40.4278900,-79.9161000,3
40.4288400,-79.9325200,1
40.4661000,-79.9995100,1
40.4483600,-80.0079000,1
40.4375500,-80.0538700,6
40.3892800,-80.0077200,1
40.4468100,-79.9892400,1
40.4311800,-79.9592400,15
40.4627800,-79.9910600,4
40.4378600,-79.9160700,2
40.4435600,-80.0281100,4
40.4638100,-79.9282400,2
40.4657000,-79.9219200,7
40.4849300,-79.9087300,5
40.4307100,-79.9519100,4
40.4230200,-80.0449600,2
40.4136900,-80.0107700,1
40.4699000,-79.9900000,3
40.4419200,-79.9943600,1
40.4551100,-79.8972000,2
40.4345200,-79.9437200,1
40.4827700,-79.9196300,6
40.4749500,-80.0114400,2
40.4552500,-79.9442500,3
40.4696200,-80.0358400,2
40.4652500,-79.9206100,1
40.4782700,-80.0166400,1
40.4854000,-80.0363000,2
40.4400400,-80.0504800,2
40.4787400,-80.0270600,2
40.4334400,-79.9894200,1
40.4677600,-80.0220500,2
40.4611200,-79.9480300,4
40.4849400,-79.9129200,10
40.4355600,-79.9773700,2
40.4692800,-80.0006100,2
40.4150000,-80.0115700,1
40.4586000,-79.8727300,2
40.4656000,-79.9912100,3
40.4415000,-80.0090000,1
40.4358300,-79.9645200,1
40.4766400,-80.0225300,2
40.4559000,-79.9052600,2
40.4541000,-79.9968200,1
40.4483600,-80.0121800,1
40.3936000,-80.0230500,2
40.4905600,-80.0185600,1
40.4886600,-79.9302400,1
40.4459400,-79.9082600,2
40.4398700,-80.0478700,2
40.4564800,-79.9057200,2
40.4287800,-79.9854100,2
40.4839900,-80.0213000,3
40.4908600,-80.0277300,1
40.4877500,-80.0415800,1
40.4735300,-80.0297100,2
40.4765300,-80.0300200,2
40.4751300,-80.0374200,2
40.3988800,-80.0000700,4
40.4086900,-80.0148400,3
40.4564500,-79.9739600,5
40.4581100,-79.9046500,2
40.4287900,-79.9811300,3
40.4516800,-79.9645100,1
40.4969900,-80.0090700,2
40.4037500,-79.9188900,1
40.4635300,-80.0341300,5
40.3829200,-79.9960100,2
40.4441200,-79.9279000,2
40.4611500,-79.8712100,1
40.4759100,-80.0231900,2
40.4677300,-80.0008000,2
40.4565700,-79.9060700,3
40.4344600,-79.9569200,2
40.4263900,-80.0617700,2
40.4785200,-80.0095700,1
40.3946700,-80.0098400,1
40.4632800,-79.9765900,2
40.4577900,-80.0795000,1
40.4655300,-79.9913500,3
40.4715200,-80.0040400,1
40.4654300,-79.9109200,2
40.4598900,-80.0241100,1
40.4769200,-79.9290400,5
40.4805500,-80.0259600,18
40.4751400,-79.9393800,1
40.4828400,-79.9120600,15
40.4272600,-79.9623900,1
40.4719200,-80.0153000,2
40.4540400,-79.9059900,1
40.4535800,-79.8929200,2
40.4432500,-79.9651800,1
40.4615000,-79.9306900,2
40.4058000,-79.9380700,1
40.4546900,-79.8977800,1
40.4897200,-80.0184000,10
40.4637800,-79.9526200,1
40.4584700,-79.9876800,1
40.4514400,-79.9951600,1
40.4676200,-79.9996100,1
40.4499500,-79.8776800,1
40.4555300,-80.0064200,2
40.4769600,-79.9127500,2
40.4227300,-80.0498700,2
40.3958300,-79.9939500,3
40.4744700,-80.0129600,1
40.4826900,-79.9514700,2
40.4720900,-80.0075200,1
40.4754700,-79.9246400,2
40.4733600,-80.0149600,3
40.4577900,-80.0725400,2
40.4755000,-80.0061000,2
40.4398600,-80.0488500,4
40.4642300,-79.9507700,1
40.4933900,-80.0222300,3
40.4744400,-79.8888800,1
40.4743700,-79.9089300,2
40.4888500,-79.9372300,2
40.4259900,-80.0190300,1
40.3963400,-80.0147400,1
40.4394600,-80.0471500,2
40.3991700,-79.9889900,8
40.4634700,-79.9536700,2
40.4896800,-80.0376600,1
40.4509600,-79.8747400,2
40.4903500,-80.0247900,3
40.4227800,-79.9037600,2
40.4433900,-79.9381500,1
40.4849100,-80.0252000,2
40.4606800,-79.9166600,4
40.4747300,-80.0328700,1
40.4841100,-79.9078500,2
40.4489800,-79.9554200,1
40.4879500,-79.9256600,7
40.4815600,-80.0337000,1
40.4594200,-79.9089300,1
40.4646100,-79.9029600,2
40.4465100,-79.9116400,2
40.4844300,-79.9454500,2
40.4028900,-80.0419300,3
40.4559000,-80.0039900,2
40.4764600,-80.0310800,2
40.4405800,-79.9699800,1
40.4440000,-80.0295900,1
40.4472600,-80.0102900,3
40.4803600,-80.0102100,1
40.4754200,-79.9190400,2
40.4625300,-79.9496100,1
40.4834300,-79.9121400,7
40.4764900,-79.9109000,5
40.4590800,-80.0083700,1
40.4606300,-79.8889000,6
40.4674700,-79.9984000,2
40.4431400,-80.0397100,3
40.4291500,-79.9993500,3
40.4687600,-80.0253100,2
40.4120700,-80.0092400,3
40.4207100,-80.0055600,2
40.4752300,-79.9318100,1
40.4718000,-80.0355200,3
40.4817000,-80.0339500,12
40.4439100,-79.9664000,2
40.3906800,-79.9335100,1
40.4837200,-79.9123200,2
40.4634800,-79.9522500,1
40.4274500,-79.9911100,2
40.4601500,-79.9069400,3
40.4602900,-79.9239500,2
40.4627700,-79.9277500,2
40.4529300,-80.0002600,2
40.3828600,-79.9335300,1
40.4277900,-79.9926800,2
40.4746200,-79.9890500,2
40.4798800,-79.9332600,6
40.4727700,-80.0337000,1
40.4646700,-79.8989400,9
40.4383400,-79.9133200,1
40.3787700,-80.0041800,1
40.4759700,-79.9130100,1
40.4587600,-79.9189100,1
40.4706000,-79.9571400,1
40.4579000,-79.8817100,2
40.4685600,-80.0270100,3
40.4818100,-80.0242100,1
40.4189900,-79.9226400,3
40.4577700,-79.9507600,1
40.4845500,-79.9324700,2
40.4430900,-80.0060200,2
40.4906200,-80.0340600,2
40.4836700,-79.9079000,14
40.4606700,-79.9193000,2
40.4854500,-79.9102500,2
40.4545000,-79.9942600,1
40.4249800,-80.0497100,3
40.4780500,-79.9149800,3
40.4628700,-79.9967400,1
40.4573900,-79.9774900,3
40.4675600,-79.9022700,2
40.4249600,-79.9518700,10
40.4606300,-80.0307500,1
40.4712300,-80.0074700,2
40.4330000,-80.0083400,1
40.4618900,-79.9069300,6
40.4840800,-79.9147600,2
40.4672900,-79.9147600,2
40.4558700,-79.9051300,8
40.4831700,-80.0354600,2
40.4611700,-79.8703200,7
40.4967100,-80.0123900,3
40.4556000,-79.9099700,2
40.4978000,-80.0132900,1
40.4474100,-79.9827600,2
40.4493100,-79.9989700,1
40.4946600,-80.0259800,4
40.3915500,-79.9904100,4
40.4184200,-79.9208000,1
40.4897100,-80.0448400,1
40.4813100,-79.9530700,1
40.4623000,-80.0304400,8
40.4560600,-79.8832400,2
40.4318500,-80.0034000,2
40.4491900,-79.9515700,2
40.4695300,-79.9102100,1
40.4307900,-79.9519000,1
40.4718000,-80.0271000,2
40.4603600,-79.9086900,1
40.4497000,-79.9094600,1
40.4356400,-79.9701200,2
40.4755400,-79.9142400,1
40.4795900,-80.0409200,2
40.4127100,-79.9892100,4
40.4558800,-79.9052000,4
40.4344800,-79.9538700,5
40.4394000,-80.0461500,2
40.4790000,-79.9433100,1
40.3784100,-79.9899600,1
40.4625200,-80.0298200,1
40.4747200,-79.8886400,1
40.4849700,-80.0146700,2
40.4524900,-79.9682200,1
40.3784900,-79.9924000,2
40.4731100,-79.9303600,3
40.4631900,-80.0210500,10
40.4698100,-79.9209600,2
40.4665700,-79.9325800,2
40.4277100,-79.9693300,1
40.4650700,-79.9919900,5
40.4469200,-79.9278000,2
40.4797500,-80.0428400,1
40.4624200,-79.9216100,2
40.4675900,-80.0295500,2
40.4810500,-80.0413700,6
40.4280300,-79.9169000,1
40.4565600,-79.9778200,10
40.4567500,-80.0107100,2
40.4303600,-80.0244800,1
40.4588800,-79.9090300,8
40.4863200,-80.0366900,2
40.4765600,-79.9903500,4
40.4579000,-80.0504700,2
40.4398400,-79.9951300,6
40.4593200,-79.8660500,2
40.3907300,-79.9823400,2
40.4634000,-80.0139200,2
40.4749500,-80.0254600,4
40.4768600,-79.9346700,1
40.4249400,-79.9766100,1
40.4612400,-79.9550300,1
40.4366100,-79.9726600,2
40.4827600,-79.9119900,2
40.4756300,-79.9109800,19
40.4635500,-79.9144900,1
40.4566100,-80.0300000,1
40.4693400,-79.9123800,14
40.4537000,-79.9638400,1
40.4790300,-79.9403000,1
40.4744400,-80.0081200,2
40.4453300,-79.9815900,1
40.4831300,-80.0130400,2
40.4750800,-79.9392100,2
40.4158700,-79.9558800,2
40.4805800,-79.9382500,2
40.4574900,-79.9660400,1
40.4797500,-80.0066100,1
40.4567600,-79.9046200,2
40.4556200,-79.8631800,1
40.4221800,-80.0459300,1
40.4804900,-79.9459600,2
40.4762400,-79.9138500,4
40.4397300,-80.0454500,4
40.4758700,-80.0127800,1
40.4712600,-80.0399000,2
40.4339300,-79.9123400,5
40.4657100,-79.9819200,3
40.4767600,-80.0203300,4
40.3984900,-80.0000200,3
40.3823600,-79.9801300,1
40.4035300,-79.9157000,1
40.4382800,-80.0496000,3
40.4556500,-79.9229100,1
40.4678900,-80.0025300,1
40.4854400,-80.0248400,2
40.4596700,-80.0170200,1
40.4355600,-80.0125400,1
40.4891900,-80.0374600,1
40.4785000,-80.0162800,2
40.4576300,-79.9979600,4
40.4757800,-79.9284000,2
40.4242800,-79.9202100,5
40.4000800,-80.0231200,1
40.4492600,-79.9733500,2
40.4231100,-79.9196400,3
40.4588100,-79.9335200,1
40.4143800,-79.9897600,2
40.4358300,-79.9093200,3
40.4609500,-80.0136700,1
40.4860400,-80.0229000,6
40.4578400,-80.0159100,11
40.4355600,-80.0602900,1
40.3924500,-80.0071500,3
40.4675500,-79.9282200,1
40.4671900,-80.0218400,1
40.4809100,-79.9176800,2
40.4572500,-80.0273600,1
40.4145100,-79.9237800,2
40.4446300,-80.0279500,2
40.4832900,-80.0047900,2
40.4400700,-79.9963000,1
40.4689000,-79.9144600,2
40.3911400,-80.0214900,2
40.4395800,-79.9274200,2
40.4636500,-79.9529400,14
40.4650300,-79.9993800,12
40.4323400,-80.0043000,2
40.4626600,-79.9478700,4
40.4321700,-79.9352700,2
40.4509700,-80.0673900,1
40.4342600,-79.9526200,3
40.4728300,-80.0296000,1
40.4172100,-79.9778500,2
40.4446500,-80.0373800,1
40.4907000,-80.0186200,1
40.4430200,-79.9379200,2
40.4610600,-80.0137000,2
40.4766200,-79.9125200,2
40.4298400,-79.9153600,2
40.4891500,-80.0305800,1
40.4263300,-79.9077100,1
40.4714000,-80.0040300,1
40.4524500,-80.0551700,1
40.4487900,-79.9893800,1
40.3953300,-79.9960100,2
40.4684700,-80.0332500,4
40.4136100,-79.9047400,1
40.4321400,-79.9747400,1
40.4205600,-79.9017900,1
40.3909900,-79.9337500,1
40.4652800,-79.9928500,2
40.4926900,-80.0368500,3
40.4818500,-80.0180600,1
40.4431700,-79.9598900,4
40.4535800,-79.8742200,2
40.4607800,-80.0232600,1
40.4779000,-79.9560900,4
40.4592500,-79.9471700,2
40.4282900,-79.9981000,1
40.4642000,-79.9145900,2
40.4839100,-79.9158200,2
40.4506500,-80.0235700,3
40.4536000,-80.0078700,2
40.4666600,-79.9978400,1
40.4561700,-79.9060800,4
40.4823800,-80.0435300,5
40.4798100,-80.0310200,2
40.4813500,-80.0290400,1
40.4617600,-80.0304100,3
40.4630000,-79.9980400,2
40.4761300,-80.0227200,2
40.4076800,-80.0332400,2
40.4302100,-79.9819000,1
40.4710800,-79.9577800,2
40.4720000,-80.0273900,37
40.4853600,-79.9399700,1
40.4813900,-79.9189700,2
40.4407200,-79.9126200,2
40.4706900,-79.9457400,4
40.3928700,-80.0196500,2
40.4671000,-79.9262300,5
40.4341800,-79.9519600,1
40.4858900,-80.0096800,1
40.4720700,-80.0274800,2
40.4766000,-80.0386800,2
40.4512000,-80.0283500,2
40.4751000,-80.0351300,13
40.4396500,-80.0473900,2
40.4258700,-79.9124800,1
40.4606700,-80.0136300,1
40.4793900,-80.0102000,1
40.3840200,-79.9320500,1
40.4609600,-79.9936100,2
40.4835100,-79.9151900,2
40.4419300,-79.9938100,1
40.4463800,-79.9031000,1
40.4527500,-80.0089700,1
40.4472600,-79.9932200,1
40.4632400,-80.0215200,2
40.4314500,-80.0527100,1
40.4711900,-80.0162700,14
40.4291700,-79.9982400,1
40.4327400,-79.9736400,1
40.4709900,-80.0086900,2
40.4123300,-79.9206800,1
40.4758000,-79.9140700,5
40.4677100,-79.9948200,4
40.4495900,-79.9652000,2
40.4254600,-79.9256900,2
40.4772200,-79.9304500,6
40.3860000,-79.9948500,1
40.4564500,-79.9055800,1
40.4416300,-80.0445900,2
40.3828300,-79.9768100,1
40.4590800,-79.8680400,1
40.4714500,-79.9863200,3
40.4440300,-79.9641400,2
40.4116200,-79.9125700,1
40.4600000,-79.9561700,1
40.3978500,-80.0229400,2
40.4373600,-80.0390800,2
40.4790100,-79.9412900,2
40.4507100,-79.9779900,1
40.4747600,-80.0085000,1
40.4570100,-79.9771900,1
40.4678100,-79.9072800,3
40.4671300,-79.9250500,2
40.4578900,-79.9768300,2
40.4490800,-80.0055800,1
40.3956900,-80.0267400,1
40.4237000,-79.9974600,1
40.4786100,-79.9139500,2
40.4678300,-79.9903000,2
40.4591500,-79.9232300,1
40.3663200,-79.9196200,1
40.4496900,-79.9845100,1
40.4794100,-80.0180800,1
40.4842600,-80.0253300,2
40.4554800,-79.9053100,5
40.4792000,-80.0308400,10
40.4978300,-80.0134000,1
40.4616700,-79.9489000,3
40.4597500,-79.9117900,2
40.4743400,-80.0275000,1
40.4246200,-79.9787600,2
40.4545800,-79.9951400,2
40.3963800,-80.0272100,1
40.4672000,-79.9830300,1
40.4634000,-79.9174800,13
40.4255900,-80.0736300,4
40.4167000,-79.9987700,1
40.4297200,-79.9735200,2
40.4969200,-80.0054900,2
40.4605000,-79.9558500,1
40.4859400,-80.0404500,1
40.4738100,-79.8931000,2
40.4626600,-79.9689800,2
40.4345000,-79.9121600,4
40.4159100,-79.9252600,2
40.4617200,-79.8901200,2
40.4697900,-79.9905500,2
40.4414500,-80.0351300,2
40.4570000,-79.9771900,2
40.4838900,-79.9148600,1
40.4635500,-79.9172300,2
40.4456000,-79.9072700,2
40.4829900,-79.9432900,2
40.4265700,-79.9265400,2
40.4900200,-80.0271600,2
40.4541000,-79.8740300,1
40.4675900,-79.9608900,3
40.4631500,-79.9621600,1
40.4773200,-80.0292300,1
40.4775600,-80.0183400,2
40.4708900,-80.0092600,2
40.4407400,-79.9482400,2
40.4714300,-80.0008900,11
40.3848000,-79.9998600,1
40.4646800,-79.9187400,4
40.4555900,-79.8929200,2
40.4549200,-79.9619100,1
40.4551100,-80.0117800,1
40.4842500,-80.0436600,1
40.4376700,-80.0539100,4
40.4715500,-80.0073500,2
40.4697900,-79.9118000,14
40.4559000,-79.9052500,4
40.4959200,-79.9403700,2
40.4656600,-80.0247700,23
40.4245700,-80.0440100,1
40.4631600,-79.9045700,2
40.4479200,-79.9357500,3
40.4849400,-79.9129300,2
40.4760400,-80.0121600,1
40.4747400,-79.9590800,1
40.4609000,-80.0313500,3
40.4287400,-79.9802400,2
40.4553200,-79.9673400,1
40.4654900,-79.9896400,2
40.4654700,-80.0117100,1
40.4564800,-79.9057100,6
40.4607600,-80.0137900,1
40.4209600,-79.9639400,1
40.4786900,-79.9320100,1
40.4407300,-80.0452100,2
40.4241300,-80.0712600,3
40.4635000,-80.0132600,2
40.4558000,-79.9670600,3
40.4543200,-79.9438900,1
40.4227800,-79.9937500,1
40.4329800,-79.9148800,9
40.3912300,-80.0029000,1
40.4766100,-79.9347400,1
40.3924200,-80.0059100,1
40.3963000,-79.9716400,2
40.4368700,-79.9729300,1
40.4588300,-79.8737500,2
40.4527400,-79.8891800,4
40.4799000,-80.0318000,1
40.4377500,-79.9727400,1
40.4185300,-79.9862200,1
40.4895300,-79.9340100,2
40.4512500,-80.0514700,2
40.4688900,-79.9279000,2
40.4733800,-80.0286500,1
40.4732400,-80.0155700,2
40.4356500,-79.9989800,1
40.4436200,-80.0047300,1
40.4782700,-80.0166500,2
40.4885600,-80.0435000,2
40.4215600,-79.9795300,4
40.4690400,-79.9337800,1
40.4607800,-79.9967000,1
40.4253000,-79.9436200,3
40.4752800,-80.0133000,2
40.4213500,-79.9183700,3
40.4817100,-80.0266400,2
40.4558800,-79.9928100,1
40.4827000,-79.9119900,13
40.4717400,-79.9268800,5
40.4108500,-80.0313800,2
40.4155400,-79.9676400,1
40.4897500,-80.0449300,2
40.4456800,-79.9982100,1
40.4630600,-79.9047700,2
40.4583100,-80.0497300,1
40.4358300,-79.9730800,1
40.4442800,-80.0028400,2
40.4365700,-79.9088200,2
40.4507100,-79.9861700,10
40.4263300,-79.9541600,2
40.4329800,-80.0292000,2
40.3892100,-79.9333100,1
40.4583700,-79.8755400,2
40.4491400,-79.9984600,1
40.4788500,-80.0010200,1
40.4805900,-80.0019900,3
40.4566300,-80.0070200,5
40.4733500,-80.0050600,1
40.4850600,-79.9383700,2
40.4385800,-79.9534400,3
40.4592700,-79.9757800,2
40.4883000,-79.9255300,10
40.4622600,-79.9094700,2
40.4506400,-80.0462700,3
40.4119200,-80.0109100,1
40.3998600,-79.9359700,1
40.4418300,-80.0571500,1
40.4767600,-80.0205500,2
40.4546100,-79.9971600,2
40.4397900,-79.9693700,1
40.4626900,-79.9580800,3
40.4867700,-79.9157800,1
40.4417100,-80.0216100,2
40.4353000,-79.9457700,1
40.4916000,-80.0166600,2
40.4472600,-79.9860200,2
40.4144300,-79.9881600,2
40.4786400,-79.9493000,1
40.4544800,-79.8981700,2
40.4154100,-80.0299200,1
40.4625600,-79.9477100,4
40.4717900,-80.0061200,1
40.4514900,-79.9330200,2
40.4222600,-79.9692600,2
40.4879600,-79.9245900,1
40.4413700,-80.0047900,1
40.4585500,-80.0028900,1
40.4147800,-80.0108000,2
40.4888500,-80.0102300,2
40.4788400,-79.9156200,10
40.4967700,-80.0119300,1
40.4573900,-79.9762600,2
40.4222100,-80.0470600,2
40.4821100,-80.0058800,7
40.3885300,-80.0071300,1
40.4428300,-80.0424800,4
40.4634800,-79.9536400,2
40.3874500,-79.9922300,1
40.4764400,-80.0303900,2
40.4814500,-79.9192000,3
40.4588600,-79.8909400,1
40.4959200,-79.9397400,2
40.4206900,-80.0668900,6
40.4285700,-79.9940600,1
40.4910300,-80.0307500,2
40.4899200,-80.0149600,2
40.4467600,-79.9817600,1
40.4709600,-80.0259200,34
40.3995100,-80.0207800,2
40.4366200,-80.0391100,1
40.4782500,-80.0391900,1
40.4635700,-79.9973000,1
40.4552900,-80.0108400,1
40.4564700,-79.9367000,2
40.4645800,-79.9614700,5
40.4847100,-80.0434300,2
40.4824100,-80.0232600,2
40.4647300,-79.9188400,4
40.4633200,-79.9123300,8
40.4694800,-79.9202800,9
40.4813600,-79.9170300,2
40.4001200,-79.9374200,1
40.4533000,-80.0091400,1
40.4398800,-79.9951000,2
40.4581500,-79.8758600,3
40.4260300,-80.0460600,2
40.4468400,-79.9339300,1
40.4813000,-79.9374800,2
40.4679300,-79.9280000,2
40.4354000,-79.9987700,1
40.4685500,-80.0021100,1
40.4444600,-79.9936800,1
40.4262200,-79.9387700,2
40.4895100,-79.9118700,2
40.3838400,-79.9777000,2
40.4629400,-79.9538700,1
40.4159000,-79.9871700,2
40.4593300,-79.9833200,1
40.3797500,-80.0060900,2
40.4488500,-80.0011800,1
40.4173200,-80.0268900,1
40.4818800,-80.0130000,2
40.4507200,-79.9352100,2
40.4290600,-79.9134900,1
40.4624100,-79.9669000,1
40.4748200,-80.0362500,2
40.4623200,-80.0305500,3
40.4847000,-79.9280100,3
40.4183100,-79.9259700,3
40.4638500,-80.0115300,1
40.4398000,-80.0040900,2
40.4312400,-79.9397500,4
40.4780300,-80.0170700,4
40.3863400,-79.9837700,2
40.4853300,-79.9098200,1
40.4370700,-79.9724300,3
40.4426300,-80.0422000,2
40.4791400,-79.9491600,2
40.4563200,-79.9049700,2
40.4501800,-79.9996000,1
40.4548100,-79.9323800,2
40.4558600,-79.9693200,2
40.4635200,-79.9522700,1
40.4506700,-79.9944700,3
40.4468600,-79.9496400,1
40.4625600,-79.9226400,1
40.4685700,-80.0167000,1
40.4441000,-79.9586100,1
40.4150700,-80.0300900,2
40.4477400,-79.9657000,2
40.4428100,-80.0307300,1
40.4518100,-79.9433600,4
40.4347700,-79.9479400,1
40.4562400,-79.9748700,7
40.4739600,-79.9346800,1
40.4570100,-79.9757800,2
40.4533800,-80.0244500,1
40.3857400,-80.0020700,1
40.4956800,-79.9386200,2
40.4135100,-79.9772000,1
40.4102700,-80.0052900,1
40.4637000,-80.0312500,2
40.4303400,-80.0655300,1
40.4039600,-80.0153600,1
40.4010600,-79.9981400,2
40.4518400,-79.9510100,2
40.4418700,-79.9563000,2
40.4736700,-79.9110400,2
40.4776100,-79.9470400,6
40.4585200,-80.0238200,2
40.3983200,-80.0262500,2
40.4648800,-80.0141900,1
40.4789300,-79.9158700,8
