40.4389900,-80.0624800,2
40.4435900,-79.9571100,2
40.4275000,-80.0302000,16
40.3826800,-79.9958600,2
40.4571700,-79.9769600,2
40.4794000,-79.9300200,2
40.4671600,-80.0057600,4
40.4688500,-80.0093300,7
40.4011500,-80.0316700,3
40.4835500,-80.0322400,2
40.4000300,-80.0239100,2
40.3918300,-79.9852100,2
40.4559300,-79.9054500,2
40.4052600,-80.0203700,2
40.4256400,-79.9642700,2
40.4164500,-79.9971900,6
40.4571100,-79.9639500,2
40.4699200,-79.9636200,4
40.4727800,-80.0155500,2
40.4702500,-80.0180000,4
40.4059400,-79.9780900,1
40.4769200,-80.0305800,2
40.4479000,-79.9593100,2
40.4262400,-79.9167400,2
40.4544100,-79.9701000,1
40.4601100,-80.0178500,15
40.4511200,-79.9357800,2
40.4856100,-80.0388900,10
40.4720600,-79.9084500,2
40.4786600,-79.9443600,9
40.3877900,-80.0173200,4
40.4118000,-80.0066800,2
40.4220000,-79.9877300,2
40.4669400,-79.9339700,2
40.4760100,-79.9596000,2
40.4760400,-79.9298200,2
40.4711600,-80.0355000,2
40.4293800,-79.9881900,2
40.4852900,-80.0140400,2
40.4658600,-80.0059500,2
40.3839400,-79.9936700,2
40.3960300,-80.0271900,4
40.4037700,-79.9423100,2
40.4446600,-79.9937700,2
40.4649400,-79.9542200,2
40.3983200,-79.9180800,2
40.4677300,-80.0232000,2
40.4085500,-80.0339400,2
40.4771800,-79.9113700,2
40.4158300,-79.9191300,2
40.4364500,-79.9682400,1
40.4322100,-80.0436400,2
40.4701000,-79.9377000,4
40.4820200,-80.0279200,2
40.4782100,-80.0325700,4
40.4378800,-79.9744500,2
40.4679100,-80.0357000,1
40.4146400,-79.9460200,6
40.4634600,-79.9581700,2
40.4035500,-79.9429900,2
40.4471800,-79.9088000,2
40.3880000,-79.9893100,2
40.3796600,-79.9152900,2
40.4539600,-79.9091100,2
40.4083500,-80.0047400,4
40.4268600,-79.9715400,3
40.4269900,-80.0475400,1
40.4783100,-79.9300900,2
40.4226300,-79.9937500,2
40.4377200,-80.0181100,2
40.4321300,-80.0136000,2
40.4814700,-79.8849200,1
40.4638900,-80.0228600,2
40.4215700,-80.0235200,2
40.4221000,-79.9865500,2
40.4635800,-79.9271700,2
40.4025000,-80.0154000,2
40.4412800,-80.0610600,2
40.4236400,-80.0175200,2
40.4397900,-79.9307900,2
40.4410700,-79.9679100,1
40.4505100,-80.0725400,2
40.4132700,-79.9929400,133
40.3835800,-80.0154500,2
40.4394300,-80.0460400,1
40.4471400,-79.9599900,1
40.4174300,-79.9728700,1
40.4309500,-79.9589500,2
40.4380300,-79.9169000,2
40.4048200,-80.0478800,3
40.4449000,-80.0001100,2
40.3995700,-80.0002100,10
40.4131500,-79.9453000,44
40.4232200,-79.9246900,2
40.4479800,-79.8999500,1
40.4237500,-80.0001700,2
40.4608600,-79.8684700,4
40.4810400,-79.9526700,5
40.4481800,-80.0103100,1
40.4328800,-79.9360100,2
40.4548700,-79.8808600,2
40.4244200,-79.9607500,2
40.4096000,-79.9439800,2
40.4335600,-79.9183000,2
40.4426300,-80.0086900,2
40.4858000,-80.0242700,6
40.4701700,-79.9971500,2
40.4310600,-79.9517600,2
40.4272200,-80.0301400,6
40.4399500,-79.9241600,2
40.3909500,-79.9850000,2
40.4080100,-79.9915500,2
40.4592400,-79.9352500,3
40.4240700,-79.9861700,2
40.4275400,-80.0467500,7
40.4424600,-80.0837800,6
40.4368400,-80.0494500,1
40.4404700,-79.9875900,4
40.4250200,-80.0151500,4
40.3920300,-79.9791300,2
40.4542200,-79.8801100,2
40.4376200,-80.0179300,4
40.3958400,-79.9061900,2
40.4133500,-79.9786400,2
40.3886000,-79.9915700,1
40.4169800,-80.0242400,1
40.4321900,-79.9419000,2
40.4331000,-80.0085700,1
40.4396800,-79.8972300,2
40.4345100,-79.9488800,21
40.4514300,-79.9533000,2
40.4420000,-80.0387500,2
40.4164600,-79.9247300,1
40.4805900,-79.9543300,2
40.4858000,-80.0049000,2
40.4429200,-79.9060200,1
40.4253500,-80.0193600,2
40.4104500,-80.0403000,2
40.4189600,-79.9740800,2
40.4818800,-80.0458400,2
40.4407600,-80.0352300,2
40.4567600,-79.9391400,2
40.3891700,-80.0174000,2
40.4536000,-80.0232900,2
40.4105800,-79.9432900,2
40.4288400,-79.9818900,2
40.4627200,-79.9671000,1
40.4118400,-79.9363700,8
40.4436500,-80.0278600,28
40.4790300,-79.9358400,1
40.4186000,-79.9383300,1
40.4178800,-79.9565900,2
40.4619400,-79.9244400,2
40.4488700,-79.9641100,2
40.3848800,-79.9166000,2
40.4545500,-79.8971500,2
40.4350400,-79.9809800,1
40.4552500,-79.9660100,1
40.4644700,-79.9386200,2
40.4723500,-79.9284400,2
40.3909700,-79.9764100,5
40.4453500,-79.9939500,2
40.4469500,-79.9920600,2
40.4604200,-79.9220200,2
40.4869500,-79.9412800,2
40.4173700,-80.0085200,2
40.4275500,-79.9497300,1
40.4540500,-79.9971200,3
40.4560000,-79.9386500,1
40.4778000,-79.9312700,2
40.4405800,-80.0346000,2
40.4164800,-79.9469700,2
40.4383700,-79.9909900,3
40.4277900,-79.9852900,2
40.4689300,-79.9451000,4
40.4748800,-80.0272800,2
40.4612600,-79.9669200,3
40.4087600,-80.0220000,2
40.4476800,-79.9800500,2
40.4747300,-80.0359400,2
40.4037900,-80.0333900,2
40.4160100,-80.0679800,4
40.4396300,-79.8983200,2
40.4399500,-80.0270800,2
40.4186900,-79.9962200,4
40.4129100,-79.9452100,2
40.4169500,-80.0160300,12
40.4619700,-79.8912100,2
40.4572100,-79.8999500,2
40.4064300,-79.9430600,2
40.4418200,-79.9937200,2
40.4538500,-79.9646400,2
40.4559800,-79.9056400,10
40.4284900,-79.9760400,2
40.4299200,-80.0277500,16
40.4363000,-80.0008600,1
40.4270000,-80.0043200,2
40.3988900,-80.0001700,1
40.4026800,-80.0158700,2
40.4110000,-79.9763700,2
40.4525800,-80.0546600,2
40.4632400,-79.9520100,4
40.4662900,-79.9519500,1
40.4641900,-79.9414600,1
40.4093900,-79.9983700,1
40.4257000,-80.0197200,88
40.4600500,-79.9156400,2
40.4603900,-79.9690000,2
40.3936300,-79.9820900,2
40.4238400,-80.0019300,2
40.4276200,-79.9955500,2
40.3883900,-80.0218100,2
40.4128800,-79.9775700,2
40.4123500,-79.9356400,2
40.3900300,-79.9333500,4
40.4174900,-79.9987900,2
40.4566800,-79.9065900,4
40.4723300,-79.9102500,2
40.4222100,-79.9120900,1
40.4527600,-79.9833400,4
40.4768000,-80.0212100,2
40.4464600,-80.0786600,2
40.4197900,-79.9330400,1
40.4136300,-79.9950200,2
40.4894100,-80.0068100,2
40.4195100,-80.0024000,1
40.4196500,-80.0238300,2
40.4475000,-80.0103500,2
40.4414400,-80.0208200,2
40.3896000,-79.9424000,2
40.4186000,-79.9227600,9
40.4339700,-80.0579700,2
40.4697100,-80.0255600,2
40.4350400,-79.9351500,19
40.4054800,-80.0026400,19
40.4568700,-80.0056600,6
40.4094100,-79.9644500,2
40.4311900,-79.9437400,6
40.4102500,-79.9950200,2
40.4294700,-79.9180800,2
40.4296400,-80.0248800,2
40.4566100,-79.8877700,4
40.4431700,-80.0437100,2
40.4120000,-80.0110100,9
40.4377200,-79.9326800,2
40.4553100,-80.0065800,2
40.4824900,-79.8939700,1
40.4396600,-79.8978700,2
40.4877500,-80.0331600,2
40.4600700,-79.9293600,4
40.4251000,-79.9531300,3
40.4767700,-79.9371400,1
40.4543100,-79.9088700,2
40.4401700,-80.0562100,2
40.4366000,-80.0383500,4
40.4709600,-80.0011800,3
40.4403100,-79.9774700,2
40.4531000,-80.0588200,2
40.4394800,-79.9687100,1
40.4218000,-80.0106400,2
40.4408000,-80.0019600,3
40.4073800,-80.0120900,2
40.4260500,-79.9316800,2
40.4419900,-79.9170800,2
40.4577900,-79.9915700,2
40.4169500,-80.0183800,2
40.4545200,-79.9949900,6
40.4577600,-79.9555700,2
40.4029400,-80.0163700,4
40.4253900,-79.9256200,2
40.4075300,-80.0045300,4
40.3795900,-79.9953100,2
40.4370500,-79.9090900,3
40.4279800,-79.9147100,11
40.4522100,-79.9097300,2
40.4143100,-79.9925900,4
40.4097200,-80.0049900,10
40.4266700,-80.0217600,2
40.4546000,-79.9606900,2
40.4568400,-79.8989400,2
40.4635800,-80.0086800,4
40.4319700,-79.8961100,2
40.4392300,-79.9986600,2
40.4424500,-80.0600600,1
40.3906300,-80.0221000,6
40.4592900,-79.9747600,2
40.4513700,-79.9199700,4
40.4550500,-79.9089300,2
40.4924200,-80.0189500,2
40.4380900,-79.8969700,2
40.4275900,-80.0651300,2
40.4662400,-80.0257100,4
40.4377800,-80.0501200,2
40.4093200,-80.0467600,1
40.4378500,-79.9331500,6
40.4093800,-79.9988200,2
40.4576500,-79.9762600,2
40.4599100,-79.8881700,2
40.4701700,-79.9960400,2
40.4556300,-79.8885700,4
40.4594400,-79.8868900,2
40.3994100,-80.0296300,2
40.4410300,-79.9928600,2
40.4142100,-79.9961500,2
40.3874300,-79.9822800,2
40.4372300,-79.9094400,1
40.4593500,-79.9359500,2
40.4557900,-79.9671800,2
40.4036300,-79.9429400,102
40.4703500,-80.0320400,2
40.4513000,-79.9935700,2
40.4439300,-79.9958600,1
40.4257700,-80.0202000,228
40.4537500,-79.8936500,2
40.4472500,-79.9055900,10
40.4729500,-80.0336400,4
40.4484000,-80.0229400,2
40.4231200,-79.9129600,2
40.4104800,-79.9903100,4
40.4301200,-79.9804100,4
40.4329200,-80.0303100,2
40.4676800,-80.0251000,4
40.4513500,-79.9570500,2
40.4240400,-79.9667500,4
40.4253200,-79.9532900,4
40.4196200,-79.9903400,2
40.3927500,-80.0195100,1
40.4439100,-79.9943600,2
40.4702200,-80.0083900,4
40.4263600,-79.9530500,4
40.3956000,-80.0240200,11
40.4403700,-79.9914000,7
40.3908500,-80.0080700,2
40.4760500,-80.0300100,2
40.4391200,-80.0053500,1
40.4262100,-79.9107500,2
40.4715300,-79.9657900,2
40.3896400,-79.9408000,3
40.4257600,-79.9058800,3
40.4489200,-79.9210800,2
40.4416300,-80.0554300,3
40.4667900,-80.0145900,2
40.4627800,-80.0542500,8
40.4466500,-79.9128100,2
40.4307600,-79.9151800,2
40.4547200,-79.8586500,2
40.3893500,-79.9963600,2
40.4684500,-79.9590400,2
40.4619200,-79.9917200,1
40.4562600,-79.9774700,1
40.4180400,-79.9711900,1
40.4983600,-80.0161700,1
40.4251200,-79.9461100,1
40.4368600,-79.9773300,2
40.4424600,-79.9374200,2
40.4627800,-79.9669900,17
40.4428000,-79.9907800,1
40.4503600,-80.0720600,3
40.3903900,-79.9249100,1
40.4921000,-80.0211400,1
40.4432700,-80.0324700,2
40.4630700,-79.9537700,2
40.4471100,-79.9581100,4
40.4266300,-80.0216800,4
40.4804600,-80.0075200,1
40.3864500,-79.9320500,2
40.4595100,-79.9735800,1
40.4375000,-80.0512200,4
40.4678300,-79.9611900,2
40.4456100,-79.9992200,1
40.4221900,-79.9596600,2
40.4545700,-79.8883400,2
40.4716900,-80.0268800,3
40.3990000,-80.0214600,2
40.4441100,-79.9253600,2
40.4304800,-79.9233900,2
40.4043400,-80.0395900,2
40.4780400,-80.0282400,2
40.4599100,-80.0104700,2
40.4785400,-79.9445900,2
40.4277000,-79.9693000,2
40.4120200,-80.0020600,2
40.4218700,-79.9806600,2
40.3775600,-79.9210200,2
40.4673000,-79.9129000,3
40.4834300,-80.0280300,2
40.4286500,-79.9906300,2
40.4157500,-80.0717100,3
40.4699800,-79.9017500,2
40.4715600,-79.9175500,1
40.3852400,-79.9949100,2
40.4665200,-79.9952100,2
40.4432200,-80.0307700,17
40.4618000,-79.9985600,2
40.4161900,-79.9870600,2
40.4143900,-79.9896200,4
40.4524500,-80.0014200,2
40.4509400,-80.0614500,2
40.4629300,-79.9786000,2
40.4314100,-79.9515800,3
40.4579400,-80.0538600,2
40.4554800,-79.8674300,2
40.4054000,-80.0283900,4
40.4980000,-80.0154000,4
40.4595100,-79.9754200,2
40.4374500,-80.0027900,3
40.4397400,-79.9240100,1
40.4691100,-79.9792800,2
40.4633600,-79.9537800,2
40.4713600,-80.0070500,2
40.4712500,-80.0087100,4
40.4429500,-80.0083800,1
40.4710300,-80.0165700,2
40.4563400,-79.9737600,2
40.4737400,-79.9313700,2
40.4601300,-79.9709000,2
40.4158900,-79.9894900,5
40.4357000,-79.9377300,2
40.4333000,-79.9459600,2
40.4434100,-79.9978300,2
40.4093000,-79.9644700,1
40.4258600,-80.0051200,2
40.4625700,-79.9749300,2
40.4291300,-80.0016300,1
40.4741700,-80.0159200,2
40.3820000,-79.9339800,2
40.4344600,-80.0502600,7
40.4507000,-79.9186400,2
40.4606400,-79.9226900,2
40.4086800,-80.0289400,2
40.4392700,-80.0043600,2
40.4224200,-79.9504100,2
40.4008600,-80.0181200,2
40.4401700,-80.0354500,2
40.4653700,-79.9230200,4
40.4677300,-79.8902600,1
40.4472800,-79.9443600,2
40.4528200,-79.9365500,2
40.4583400,-79.9719900,2
40.4633400,-79.9174300,2
40.4171400,-79.9759100,18
40.3872600,-79.9930600,2
40.4629900,-80.0205800,14
40.4269400,-80.0646600,2
40.3961100,-80.0240100,2
40.4400500,-80.0592500,2
40.4142900,-80.0409700,1
40.4054800,-79.9394500,2
40.4416000,-79.9217900,2
40.4883900,-80.0419400,2
40.4891700,-80.0067700,2
40.3918900,-80.0027000,2
40.4642300,-79.9577000,2
40.3927600,-79.9064000,2
40.4383800,-79.9542700,2
40.3959300,-79.9945300,2
40.4652700,-79.9925500,2
40.4714000,-80.0069400,2
40.4217900,-79.9791700,2
40.4169100,-80.0238400,2
40.4270300,-80.0686700,2
40.4151100,-80.0114900,7
40.4685700,-80.0097500,5
40.4397900,-80.0073400,11
40.4691500,-80.0254000,2
40.3960300,-79.9892700,2
40.4165000,-79.9676600,2
40.4584800,-80.0125200,2
40.4056400,-79.9992600,2
40.4200700,-79.9292700,2
40.4461700,-79.9940100,3
40.4320400,-80.0478500,1
40.4556900,-79.9765600,2
40.4630800,-79.9518700,2
40.4834300,-80.0255200,2
40.3835100,-79.9334400,4
40.4276900,-79.9918000,4
40.4048100,-80.0479200,2
40.4777000,-80.0291400,2
40.4505700,-79.8787600,2
40.4504300,-79.9486500,2
40.4696800,-79.9920700,2
40.4566800,-79.9065800,2
40.4596500,-79.9158700,2
40.4748700,-80.0134300,2
40.4084400,-80.0342300,2
40.4363800,-79.9131500,2
40.4227700,-80.0672000,1
40.3897200,-79.9936900,2
40.4193200,-79.9875200,20
40.4735600,-80.0103800,10
40.4170700,-80.0200300,2
40.3931500,-79.9953000,1
40.4076600,-80.0134400,2
40.4436600,-79.9815500,1
40.4358300,-79.9546000,1
40.4238200,-79.9689400,1
40.4165300,-79.9780500,2
40.4401100,-79.9721400,2
40.4113700,-80.0292700,2
40.4676900,-79.9642700,1
40.4616200,-80.0013600,4
40.4080000,-80.0141000,2
40.4316600,-80.0292900,2
40.4758000,-79.9605600,1
40.4398900,-79.9507400,2
40.4698400,-79.9163800,2
40.4362100,-80.0496000,4
40.4661200,-79.8964400,1
40.4417600,-79.9526800,1
40.4287400,-80.0405800,2
40.4288200,-79.9831700,2
40.4431000,-80.0299000,4
40.4331000,-79.9630500,4
40.4452500,-79.9998300,1
40.4361000,-79.9503400,2
40.4001400,-80.0070000,2
40.4478500,-80.0262000,1
40.4303100,-79.9470000,2
40.4447000,-80.0545300,2
40.4287000,-79.9316300,4
40.4745100,-80.0056100,1
40.3781600,-79.9143800,2
40.4117900,-79.9994500,2
40.4774900,-80.0295400,2
40.4835800,-79.9441200,5
40.4426800,-80.0518100,4
40.4424600,-80.0392200,2
40.4492200,-79.9195400,2
40.4288400,-79.9218600,2
40.4070300,-79.9920200,2
40.4557300,-79.9105500,1
40.3925400,-79.9865900,2
40.4664700,-79.9546700,2
40.4284300,-79.9646100,2
40.4799300,-80.0418000,2
40.4040800,-80.0016500,2
40.4923100,-80.0163300,2
40.4586300,-79.9017900,1
40.4858500,-79.9113500,2
40.3961700,-79.9875500,2
40.4107200,-80.0433900,2
40.4118900,-80.0360100,2
40.3835800,-80.0154400,4
40.4693400,-79.9050700,2
40.4845800,-80.0339300,1
40.4167800,-80.0259700,2
40.4202200,-80.0327400,1
40.4749500,-80.0254700,1
40.4376800,-79.9159400,1
40.4303300,-80.0664200,2
40.4110100,-79.9946200,4
40.4076500,-80.0181900,2
40.4868500,-80.0325100,2
40.4266500,-79.9482300,1
40.4630600,-79.9651700,2
40.4804800,-79.9503000,2
40.4016700,-80.0399900,11
40.4500000,-79.9887200,1
40.4284500,-79.9561900,2
40.4669100,-80.0344200,4
40.3775200,-79.9209800,3
40.4370400,-80.0477000,2
40.4001100,-79.9874700,2
40.4258800,-79.9417200,2
40.4363100,-79.9541900,2
40.4017100,-80.0023100,2
40.4793200,-79.9219500,2
40.4270800,-80.0148500,4
40.4596600,-79.9733600,2
40.4049000,-80.0151700,7
40.4102800,-79.9978000,1
40.4176600,-79.9822900,4
40.4391300,-80.0501000,2
40.4405000,-79.9643800,12
40.4428100,-79.9917900,1
40.4946700,-80.0172100,2
40.4780100,-79.9117500,2
40.4703500,-79.9161800,2
40.4606500,-79.8728100,2
40.4599300,-79.8725100,2
40.4558800,-79.9360900,2
40.4704900,-80.0258000,2
40.4327200,-80.0482200,2
40.4766000,-79.9587600,2
40.3778200,-79.9376200,1
40.4611100,-80.0009800,2
40.4235500,-79.9600600,4
40.4363900,-79.9158300,2
40.4547300,-79.9325500,10
40.4418800,-79.9989100,19
40.4343700,-79.9418900,2
40.4807800,-79.9283000,2
40.4394500,-79.9467100,2
40.4593900,-80.0165900,2
40.4766900,-80.0215600,6
40.4066800,-80.0126500,2
40.4439100,-80.0554700,1
40.4728700,-79.9137100,2
40.4674800,-79.8886100,2
40.4021900,-80.0215800,1
40.4571900,-79.9736500,2
40.4642200,-79.9006800,2
40.4349600,-79.9344400,2
40.4542800,-79.9628400,2
40.4313700,-79.9515900,2
40.4421000,-80.0548600,2
40.4713300,-80.0160300,4
40.4060800,-79.9429700,31
40.4348200,-80.0486700,2
40.4636300,-79.9530900,2
40.4380300,-79.9169100,2
40.4449300,-79.9720500,2
40.4656700,-79.9550500,4
40.4462800,-79.9494800,2
40.4599800,-79.9922800,2
40.3881300,-79.9895400,2
40.4540500,-79.9971100,3
40.4670800,-80.0253300,2
40.4239400,-79.9118600,2
40.4730300,-80.0155600,2
40.4579000,-79.9281000,2
40.4658800,-79.9544500,1
40.4159800,-79.9405800,2
40.4548100,-79.8808400,1
40.4321300,-80.0064400,2
40.4743100,-79.9206700,2
40.4488000,-79.9103100,2
40.4623200,-79.9503800,2
40.4891400,-80.0180700,10
40.4593700,-79.9269800,4
40.4272200,-80.0301300,3
40.3902900,-79.9245600,2
40.4783900,-79.9534200,2
40.4433400,-79.9520500,7
40.3824700,-79.9956100,3
40.4154600,-80.0299100,1
40.4542600,-80.0041600,3
40.4237800,-79.9689400,2
40.4215400,-80.0246500,2
40.4899400,-79.9365300,2
40.4263300,-79.9091900,2
40.4666500,-79.9110300,2
40.4614200,-80.0188900,2
40.4429200,-80.0299900,1
40.3910800,-79.9740200,1
40.4305900,-80.0094500,2
40.4758000,-79.9299000,5
40.4559800,-79.9056500,12
40.4603400,-80.0504600,2
40.4545800,-79.9117500,2
40.4053200,-80.0200600,1
40.4273800,-79.9629200,2
40.3940400,-79.9902100,2
40.4604500,-79.9249700,9
40.4352900,-80.0119400,2
40.4364500,-79.9682700,1
40.4686300,-80.0355100,2
40.4578300,-79.9950500,2
40.4653300,-80.0086700,4
40.4544000,-79.9119400,2
40.4362000,-80.0238700,2
40.4649400,-79.9593600,2
40.3905600,-79.9959000,2
40.3962300,-79.9981100,1
40.3888800,-80.0086600,2
40.4833600,-80.0221200,1
40.4720000,-79.9155100,1
40.4471500,-79.9438100,2
40.4349000,-79.9447800,2
40.4515300,-79.9574500,2
40.4373400,-79.9776900,2
40.4200000,-79.9203300,2
40.4858900,-79.9337600,2
40.4225400,-79.9984800,2
40.4534600,-80.0566200,2
40.4607900,-80.0030800,2
40.4186600,-79.9332800,2
40.4346800,-79.9733900,2
40.3844700,-80.0068700,2
40.4467400,-80.0463900,5
40.4173700,-80.0085100,2
40.4164900,-79.9869300,2
40.4142200,-80.0249400,2
40.4267600,-80.0468700,2
40.4873000,-80.0099100,2
40.4604800,-79.9434600,2
40.4014200,-80.0322800,4
40.4514700,-79.9081700,22
40.4301900,-80.0246000,8
40.4289200,-80.0402800,12
40.4040100,-80.0419400,2
40.4815300,-79.9480100,2
40.4375200,-80.0227800,2
40.4494200,-79.9754900,10
40.4496500,-79.9573800,2
40.4264400,-80.0571500,2
40.4669500,-79.9311700,2
40.4573500,-80.0125700,2
40.4911100,-80.0377000,1
40.4563900,-79.9780600,6
40.4602600,-79.8699600,2
40.4492700,-79.9272100,1
40.4551400,-80.0795200,2
40.4498200,-80.0806000,2
40.4894700,-80.0186200,2
40.4411400,-80.0027400,5
40.3774800,-79.9377300,1
40.4093900,-79.9983800,2
40.4228300,-79.9917300,3
40.4151000,-79.9950800,2
40.4660600,-79.9848200,2
40.4811800,-79.9300800,2
40.4671200,-79.9640700,6
40.4429600,-80.0560800,2
40.4143800,-79.9976200,2
40.4728400,-79.8962800,1
40.4715100,-79.9201700,1
40.4568600,-80.0152300,2
40.3931500,-79.9953200,6
40.4398700,-79.9561200,2
40.3862500,-79.9796000,2
40.4121600,-79.9451000,2
40.4452000,-80.0312400,5
40.4461500,-80.0072200,1
40.4449300,-80.0529900,2
40.4426100,-80.0383300,2
40.4662700,-79.9621200,2
40.4433800,-79.9940900,6
40.4414400,-80.0208300,2
40.4196600,-79.9278200,2
40.4120100,-80.0015300,2
40.4707600,-80.0315600,2
40.4887300,-80.0136300,2
40.4417700,-80.0455000,2
40.4543900,-79.9476600,1
40.4322600,-80.0278600,3
40.4545900,-79.9696300,2
40.4136400,-79.9668800,2
40.3868600,-79.9818100,2
40.4101600,-80.0225400,2
40.3961600,-79.9873400,4
40.4142100,-79.9961400,3
40.4796700,-80.0428200,1
40.4509900,-79.9116500,2
40.4658500,-80.0058800,3
40.4397800,-79.9705300,1
40.4143800,-79.9458800,4
40.3913800,-80.0110300,2
40.4142300,-79.9955200,2
40.3701200,-79.9128600,2
40.4448300,-80.0660700,1
40.4991600,-80.0027300,4
40.3959700,-79.9881100,2
40.4276300,-80.0674000,2
40.4126900,-80.0306700,1
40.4198600,-79.9042700,2
40.4387600,-80.0202900,2
40.4218000,-80.0106500,2
40.4231100,-79.9806100,2
40.4582600,-79.9484000,1
40.4578500,-79.9357300,2
40.4539600,-80.0145500,16
40.4125900,-79.9773400,2
40.4655500,-79.8980800,2
40.4602200,-79.9561000,1
40.4199500,-80.0463500,1
40.4637200,-79.9985200,2
40.4815300,-79.9187900,2
40.3989700,-80.0208300,2
40.4814500,-80.0391300,2
40.3897400,-79.9336200,2
40.3782900,-79.9140400,2
40.4315100,-79.9298900,2
40.4805700,-79.9347900,1
40.4696700,-79.9928700,2
40.4646200,-79.9508000,2
40.4013300,-80.0448300,2
40.3654800,-79.9164400,2
40.4830400,-80.0038300,1
40.4121800,-79.9952000,2
40.4699100,-80.0019300,2
40.4234100,-79.9776900,2
40.4238800,-80.0045800,2
40.4229400,-80.0008500,2
40.3951800,-80.0271000,1
40.4518000,-80.0519800,2
40.4564400,-80.0296200,1
40.4719700,-80.0283200,2
40.4846400,-79.9212100,3
40.4983400,-80.0174500,2
40.4151000,-79.9906000,2
40.4437300,-80.0546600,2
40.4257300,-79.9915500,1
40.4576500,-79.9762500,2
40.4687800,-79.9349900,2
40.4692000,-79.9192600,2
40.4552600,-79.8869800,2
40.4416400,-80.0069200,3
40.3996100,-80.0083800,5
40.3825700,-79.9787500,2
40.4613600,-79.9706700,2
40.4645700,-79.9503800,1
40.4285900,-80.0496400,1
40.4877600,-79.9247000,1
40.4493400,-80.0200500,1
40.4174300,-79.9622000,2
40.4003500,-79.9377300,4
40.4643300,-79.9796200,3
40.4448200,-79.9745800,2
40.3878200,-79.9187000,2
40.4256800,-79.9418000,2
40.4267500,-79.9523500,44
40.4749500,-80.0114500,2
40.4733900,-79.9191600,2
40.4175900,-79.9864000,4
40.4640000,-79.9623800,1
40.4078300,-80.0330900,2
40.4381200,-80.0492600,2
40.4599800,-80.0170900,1
40.4516600,-79.8680300,2
40.4926800,-80.0217200,2
40.4672200,-80.0099400,1
40.4032400,-79.9889100,4
40.4493500,-79.9011900,2
40.4425900,-79.9927900,4
40.4181700,-79.9412500,2
40.4203400,-79.9490300,2
40.4384200,-79.9113500,2
40.4474400,-79.9776500,2
40.4036800,-79.9422500,2
40.4597100,-79.9020300,2
40.4267400,-79.9523000,32
40.4797200,-80.0311200,1
40.4600600,-80.0483200,4
40.4692000,-80.0254100,2
40.4350400,-79.9809900,2
40.4790400,-79.9284000,2
40.4416900,-79.8974100,2
40.4218700,-79.9806700,2
40.4687200,-79.9622900,29
40.4810300,-79.9397400,2
40.4114600,-79.9780800,2
40.4210100,-80.0003000,2
40.4171600,-79.9473200,2
40.4856700,-80.0232700,2
40.4213500,-79.9904700,2
40.4296200,-79.9866900,2
40.4113500,-79.9755700,1
40.3763200,-79.9097700,2
40.4356600,-79.9949000,3
40.4067800,-80.0086900,2
40.4604900,-79.9129100,2
40.4467000,-80.0514300,2
40.4251200,-79.9461000,1
40.4528000,-79.9648400,4
40.4422100,-80.0438700,2
40.4871300,-79.9236300,1
40.4431400,-79.9786200,2
40.4295200,-80.0390000,2
40.4608200,-79.9554500,2
40.4404600,-79.9532200,4
40.4421700,-80.0292500,2
40.4602800,-79.9418600,2
40.4277200,-79.9067400,3
40.4201200,-80.0463700,1
40.4355300,-80.0128100,5
40.4111900,-80.0162300,2
40.4483500,-79.9607900,2
40.4810200,-80.0321100,2
40.4833000,-80.0344800,2
40.4741000,-80.0049600,2
40.4592700,-79.9834000,2
40.3858700,-79.9753300,1
40.4452300,-79.9077600,2
40.4924200,-80.0189600,2
40.4551800,-79.9089000,2
40.4792800,-79.9127100,2
40.3770100,-80.0017600,4
40.4768700,-80.0067900,2
40.4571700,-79.9769400,2
40.4046900,-79.9425800,2
40.4507400,-79.9059700,4
40.4603900,-80.0492300,2
40.4418500,-79.9743000,2
40.4599900,-79.9728800,2
40.3663100,-79.9160800,2
40.4579200,-79.9758600,2
40.4421900,-80.0040700,2
40.3992100,-79.9903100,2
40.4447300,-80.0312300,2
40.4080100,-79.9993700,2
40.4414200,-79.9492000,2
40.4541600,-80.0719700,4
40.4971900,-80.0179000,2
40.4383800,-79.9542800,2
40.4544600,-79.9434200,2
40.4865500,-80.0161600,2
40.3656200,-79.9086800,2
40.4956200,-80.0265500,2
40.4253400,-79.9441800,2
40.4600300,-79.8976900,1
40.4286500,-80.0405900,2
40.4835900,-80.0254800,2
40.4851700,-80.0362000,2
40.4648900,-79.9639700,2
40.4705900,-80.0174100,2
40.4015000,-79.9402500,2
40.4259600,-79.9532300,2
40.4679900,-79.9420800,2
40.4563000,-79.9654800,10
40.4143900,-79.9896100,2
40.4893600,-79.9266900,2
40.4666400,-80.0145400,1
40.4819000,-79.9512200,2
40.4530400,-79.8668500,1
40.4583000,-79.9943200,2
40.3923100,-79.9347100,2
40.4601000,-80.0249300,2
40.4346500,-79.9453100,2
40.4569100,-79.9672300,14
40.4173900,-79.9865500,4
40.4374700,-79.9102000,4
40.4892800,-80.0064800,2
40.4357600,-79.9276600,9
40.3897400,-79.9427000,2
40.4502000,-79.8702600,2
40.4620900,-79.9672500,2
40.4589700,-80.0204500,2
40.4261400,-79.9397800,1
40.4852900,-80.0140200,2
40.4176200,-79.9625400,7
40.4180400,-79.9477800,2
