40.4429300,-80.0319400,2
40.4598300,-80.0033700,2
40.3728600,-79.9163600,2
40.4661800,-79.9516800,2
40.4198700,-79.9311600,2
40.4805000,-80.0323600,2
40.4601200,-80.0768700,2
40.4502500,-79.9343800,2
40.4519100,-79.9671200,3
40.4508800,-79.9771600,1
40.4657800,-79.9902700,2
40.3992800,-79.9977400,2
40.3908900,-80.0274700,1
40.4211500,-79.9354000,2
40.3967800,-79.9073500,3
40.4740200,-79.9046900,2
40.4851600,-80.0311900,2
40.4097600,-80.0031200,1
40.4528200,-79.9541500,1
40.4811600,-79.9189700,2
40.4614900,-79.9706900,2
40.4677100,-79.9327000,4
40.4075000,-80.0365100,2
40.4175200,-79.9356700,2
40.4106900,-80.0157800,2
40.4258400,-79.9411600,2
40.4259600,-80.0202000,2
40.3925200,-80.0147600,2
40.4854800,-80.0340200,2
40.4403400,-80.0514500,2
40.4395900,-80.0456600,2
40.4485000,-79.9648500,2
40.4323700,-80.0164500,2
40.3787600,-79.9936800,1
40.4436700,-79.9238000,2
40.3946100,-79.9973300,1
40.4362700,-79.9306500,2
40.4132500,-80.0162100,5
40.4496300,-80.0046900,2
40.4287100,-79.9878600,1
40.4448200,-80.0497800,2
40.4430500,-80.0528200,2
40.4537800,-79.9942200,1
40.4392900,-80.0467100,1
40.4502600,-80.0261900,2
40.4521800,-80.0709800,2
40.4651100,-79.9143500,2
40.3801500,-79.9994300,2
40.4111800,-80.0401800,2
40.3724300,-79.9146900,2
40.4230500,-79.9681200,1
40.4378600,-80.0355800,2
40.4651800,-80.0181800,1
40.4199500,-79.9954600,2
40.4590000,-80.0563000,2
40.4524200,-80.0535800,2
40.4539200,-80.0640900,2
40.4500700,-80.0061800,2
40.4771900,-79.9347200,2
40.4367000,-79.9466200,5
40.4719800,-80.0370000,1
40.4311200,-79.9737600,1
40.4355800,-80.0527100,1
40.4803700,-79.9425600,2
40.4257400,-79.9415600,2
40.4596400,-79.9387200,2
40.4802900,-79.9455400,2
40.3988900,-79.9978000,1
40.4159900,-79.9859400,2
40.4525400,-80.0199200,1
40.4587400,-80.0681100,2
40.4335700,-80.0313200,2
40.4270100,-80.0117400,3
40.4148600,-80.0301200,5
40.3892000,-79.9944800,1
40.4176500,-79.9864700,2
40.4087000,-79.9405800,2
40.4444700,-79.9479100,2
40.4040100,-80.0399400,2
40.4608600,-80.0152300,1
40.4514200,-79.9682400,2
40.4640200,-79.8961600,1
40.4615300,-79.9147800,2
40.4419700,-79.9944900,10
40.4293500,-80.0043400,2
40.4413700,-79.9920800,4
40.4256900,-79.9517900,10
40.4388700,-79.9093300,1
40.4666200,-79.9879000,4
40.4667400,-79.9444600,2
40.4338000,-80.0477600,2
40.4723000,-80.0075700,1
40.4475700,-79.9163100,2
40.4875000,-79.9331200,2
40.4798800,-79.9368100,2
40.4085200,-79.9419600,2
40.4470200,-79.9506700,4
40.4705000,-79.9434200,2
40.4651300,-80.0181900,2
40.4423200,-80.0448600,2
40.4718200,-80.0364900,2
40.4641700,-79.9413700,3
40.4550300,-80.0121700,2
40.4721400,-79.9592900,5
40.3800400,-79.9353200,4
40.4632300,-80.0214100,2
40.4169200,-79.9202600,1
40.4244300,-79.9112400,1
40.4149600,-79.9960100,2
40.4502400,-80.0507500,2
40.4022000,-80.0229000,2
40.4142000,-79.9778700,2
40.4259400,-79.9975300,4
40.4355500,-80.0447500,1
40.4705200,-79.9950100,5
40.4493000,-80.0044000,1
40.4264500,-79.9930800,1
40.4859800,-79.9322900,2
40.4953600,-80.0061800,2
40.4881700,-80.0059300,2
40.4257300,-79.9481300,2
40.3891500,-79.9945900,3
40.4466700,-79.9127000,1
40.4206000,-80.0025800,2
40.4219600,-79.9288400,1
40.4540800,-79.9214300,2
40.3916700,-80.0132200,5
40.4434900,-80.0307000,2
40.4150400,-79.9875600,9
40.4064500,-80.0338800,1
40.4469800,-80.0362100,2
40.4643000,-80.0234200,20
40.4290900,-79.9568400,2
40.4132900,-79.9899200,1
40.3869900,-79.9335600,2
40.4243600,-80.0118400,2
40.4938600,-80.0311700,1
40.4143100,-79.9637200,2
40.4223700,-79.9457500,2
40.4259700,-79.9060300,4
40.4277300,-80.0663300,2
40.4241000,-79.9458800,4
40.4064900,-80.0037400,2
40.4129400,-80.0262200,2
40.3734000,-79.9134800,2
40.4286600,-80.0118200,2
40.4279200,-79.9661300,2
40.4169600,-80.0294700,2
40.4075000,-80.0334700,2
40.4612800,-79.9210400,2
40.4577600,-80.0063400,2
40.4178500,-80.0230000,2
40.4079400,-80.0365200,3
40.4493700,-79.9688500,2
40.4624200,-79.9987100,2
40.4780000,-80.0302000,2
40.4173300,-80.0267700,4
40.4344300,-79.9891900,2
40.3899400,-80.0093700,2
40.4554300,-79.8670500,2
40.4248200,-80.0312400,2
40.4874900,-80.0107700,2
40.4556600,-79.9331000,2
40.4547700,-79.8793300,2
40.4188900,-79.9267400,2
40.4334700,-79.9582300,2
40.4391400,-79.9820600,1
40.4141900,-79.9969300,6
40.4635800,-80.0287100,2
40.4054200,-80.0269300,2
40.4730200,-80.0373500,1
40.4385300,-79.9575200,2
40.4737900,-79.9887000,1
40.4121700,-79.9949500,3
40.4365300,-79.9383500,1
40.4694000,-79.9346000,1
40.4245500,-79.8964600,2
40.4253700,-79.9618300,2
40.4385600,-80.0205300,2
40.4632300,-80.0529600,6
40.3825300,-79.9895800,2
40.4231700,-79.9917800,2
40.4284700,-80.0063700,2
40.4502600,-79.9728700,2
40.4629400,-79.9168300,16
40.4347400,-80.0272700,2
40.3970000,-80.0228200,2
40.3899300,-79.9053000,2
40.4138200,-79.9215600,1
40.4216800,-79.9970700,2
40.4862900,-79.9137500,2
40.4217600,-79.9792400,2
40.4418500,-80.0344500,2
40.4605500,-80.0034700,2
40.4437400,-79.9879600,2
40.4553700,-79.9416600,1
40.4347100,-79.9460700,1
40.4088300,-79.9914500,2
40.4718400,-79.9886100,2
40.4218100,-79.9840500,15
40.4349500,-79.9447200,2
40.4284400,-79.9245900,1
40.4625600,-80.0317300,1
40.4549600,-79.9240100,2
40.4278100,-79.9555300,2
40.4493100,-79.9805600,2
40.4034700,-80.0223600,1
40.4346600,-79.9566700,2
40.4760400,-79.8992200,4
40.4468600,-79.9753300,2
40.4492500,-79.9576000,2
40.4646000,-79.9323900,2
40.4549400,-80.0138700,2
40.4362800,-80.0235500,2
40.4697500,-80.0083400,11
40.4824800,-79.9183900,1
40.3848200,-79.9809400,2
40.4207700,-79.9961800,2
40.4577100,-80.0558800,4
40.4549100,-80.0292300,2
40.4469600,-79.9663000,1
40.4547200,-79.9253200,2
40.4285600,-80.0239600,2
40.4550100,-80.0122700,1
40.4607800,-80.0032100,2
40.4420700,-80.0451400,3
40.4627300,-79.8914200,2
40.4315300,-80.0272400,1
40.4049000,-79.9358500,3
40.3987500,-79.9986800,2
40.4316000,-79.9738100,5
40.4724400,-79.9258500,2
40.4788000,-80.0191300,1
40.3879900,-79.9872200,2
40.4356500,-79.9634400,1
40.4036900,-79.9422900,1
40.4589400,-79.9092800,2
40.4214700,-79.9826000,1
40.4746200,-80.0283900,2
40.3903400,-80.0224700,4
40.4730000,-80.0347000,1
40.4436100,-80.0542500,2
40.4646700,-79.9615600,2
40.4197400,-79.9907700,2
40.4226500,-79.9910600,2
40.4565900,-79.9061700,4
40.4585200,-79.9012100,2
40.4637800,-79.9562600,1
40.4368100,-79.9444000,1
40.4302600,-79.9469400,3
40.4353400,-80.0129800,2
40.4615000,-79.9798000,2
40.4401700,-79.8978200,3
40.4215000,-79.9796300,2
40.4236800,-79.9776700,2
40.4657600,-79.9221500,8
40.4233200,-79.9786300,2
40.3655900,-79.9137800,1
40.4845100,-79.9325100,2
40.4300300,-79.9531600,1
40.4432800,-79.9536000,1
40.4856600,-80.0048300,1
40.4057800,-80.0275600,1
40.4842000,-80.0436600,6
40.4858600,-79.9312500,2
40.4360500,-79.9163100,2
40.4376000,-80.0247500,2
40.4277900,-80.0301500,2
40.4526900,-79.9366900,2
40.4469100,-79.9277900,2
40.3656700,-79.9085000,2
40.4022300,-80.0497800,1
40.4161500,-79.9148300,2
40.4410900,-80.0455300,2
40.4832300,-79.9360200,2
40.4852500,-79.9283900,4
40.4293100,-80.0073200,2
40.4427500,-79.9551700,2
40.4803000,-79.9545200,2
40.4809600,-79.9124800,3
40.4349100,-80.0234200,2
40.4111200,-80.0132100,1
40.4420100,-80.0331500,6
40.4608000,-80.0106600,1
40.4619600,-79.9159700,1
40.4699900,-79.9208800,2
40.4027400,-80.0208300,1
40.4846400,-80.0474200,1
40.4319500,-79.9472700,6
40.4199400,-80.0010400,2
40.4199000,-80.0079300,1
40.4395300,-80.0457600,11
40.4779300,-80.0172800,4
40.4806600,-80.0289700,1
40.4403400,-80.0253900,1
40.4367300,-79.9697200,2
40.4451100,-80.0592600,2
40.4013800,-80.0201200,2
40.3915300,-79.9344100,1
40.3708300,-79.9146500,2
40.4449200,-79.8946900,2
40.4104600,-79.9654100,2
40.4034100,-79.9865600,1
40.4795400,-79.9307000,1
40.4580500,-80.0658400,2
40.4519300,-79.9078400,2
40.4667400,-79.9583500,2
40.4732100,-79.8887200,2
40.4120300,-79.9450800,8
40.4026800,-79.9390300,2
40.4274300,-79.9323300,2
40.4815500,-79.9534000,1
40.3971100,-79.9892500,2
40.3667300,-79.9156300,1
40.4205900,-79.9914400,2
40.4639000,-79.9935300,2
40.4019400,-79.9884300,2
40.4329300,-80.0196600,2
40.4305300,-80.0244900,3
40.4598300,-80.0033800,3
40.4254100,-79.9519400,2
40.4415300,-80.0351800,6
40.4142800,-79.9937200,2
40.4488900,-80.0246200,1
40.4133200,-80.0098700,2
40.4443300,-80.0410300,2
40.4448800,-79.9774200,2
40.4236000,-79.9512000,2
40.4393300,-79.9782500,2
40.4495500,-79.9770200,2
40.4518000,-79.9673700,2
40.4234200,-79.9044100,2
40.4497300,-79.9758100,1
40.4574300,-79.9774300,2
40.4714900,-79.9987500,2
40.4748100,-79.9892600,3
40.4270000,-79.9384400,1
40.4367500,-79.9282200,2
40.3659200,-79.9071800,2
40.4448300,-80.0353400,2
40.4527500,-79.9973600,1
40.4704300,-80.0176900,2
40.3890700,-79.9952400,2
40.4362900,-80.0522600,2
40.4376400,-79.9350400,1
40.4585700,-80.0751100,2
40.4519000,-79.8847800,2
40.4355500,-79.9127900,2
40.4817200,-79.9409100,2
40.4489900,-80.0208200,3
40.4324600,-80.0175500,2
40.4777600,-80.0176200,7
40.4048400,-79.9905800,2
40.4363800,-79.9539100,2
40.4117900,-79.9950500,2
40.4898200,-80.0439400,2
40.4168700,-79.9681200,2
40.4143000,-80.0412700,2
40.4517600,-80.0519000,4
40.4298100,-80.0011100,2
40.4592500,-79.9707300,1
40.4749400,-80.0285200,1
40.4893400,-80.0192600,2
40.3915100,-79.9743300,2
40.4717900,-80.0008500,2
40.4080500,-79.9147300,1
40.4085400,-80.0206200,2
40.3929400,-80.0252400,1
40.4745600,-79.9030400,2
40.4438000,-79.9820100,2
40.4050600,-79.9814700,2
40.4142500,-79.9436000,1
40.4511700,-80.0260900,1
40.4664700,-79.9397200,2
40.4350900,-80.0487500,1
40.4315700,-80.0536800,1
40.4822200,-80.0348400,2
40.4679700,-79.9132600,2
40.4906100,-80.0313100,2
40.4180500,-79.9796300,1
40.4030300,-79.9836100,2
40.4668600,-79.9524200,1
40.4159800,-80.0302100,2
40.4962800,-80.0152400,1
40.4128900,-79.9742300,2
40.4853600,-79.9364100,1
40.4162900,-80.0266400,2
40.4528200,-79.8853100,2
40.4395800,-79.9128000,2
40.4453800,-79.9332700,2
40.4391700,-80.0594000,3
40.4667900,-80.0249700,4
40.4156200,-79.9829800,2
40.4761300,-80.0140800,1
40.3955700,-79.9869900,5
40.4104400,-79.9989100,2
40.4988100,-80.0122600,1
40.4396300,-80.0237200,2
40.4567100,-80.0549500,6
40.4134100,-79.9935700,2
40.4529700,-79.9650000,2
40.4112100,-79.9809700,2
40.4533000,-79.9544300,2
40.4643300,-79.8974700,2
40.4599600,-79.9305600,2
40.4370000,-79.9277100,2
40.4365300,-80.0377300,1
40.4449300,-79.9774600,6
40.4227400,-79.9666200,2
40.4511400,-80.0584500,2
40.4067200,-79.9274800,1
40.4534700,-79.9467300,2
40.4728200,-79.9256800,5
40.4480800,-79.9053100,2
40.4332400,-80.0307000,89
40.4291800,-80.0099800,2
40.4859700,-79.9304800,1
40.4111600,-79.9903700,2
40.4726200,-79.9879000,2
40.4635200,-80.0029000,2
40.4881000,-79.9246800,2
40.4113800,-80.0064300,2
40.3994000,-80.0239000,2
40.4451600,-79.9788200,2
40.4815700,-80.0449500,2
40.4142600,-79.9204100,3
40.4444100,-80.0577800,2
40.4177900,-79.9799400,2
40.4373200,-79.9277200,2
40.3856000,-80.0013600,1
40.4058300,-79.9400600,2
40.4732500,-79.9150000,2
40.4575600,-80.0088800,2
40.4613500,-79.9227800,4
40.4653500,-79.9360400,2
40.4112900,-80.0349800,2
40.4695200,-79.9782500,2
40.4205400,-80.0380000,2
40.4584900,-79.9081600,2
40.4881800,-79.9250400,2
40.4758700,-79.9000200,2
40.4367400,-79.9745800,2
40.3976100,-79.9832000,2
40.4249500,-80.0257100,2
40.4713600,-79.9953600,1
40.4360300,-80.0338200,2
40.4559100,-79.9031800,2
40.4626900,-79.9055000,1
40.4194500,-79.9422500,2
40.4115900,-80.0387600,1
40.4049900,-80.0256100,2
40.3985400,-80.0258900,2
40.4437900,-79.9821300,2
40.4720500,-80.0095800,2
40.4924200,-80.0195300,2
40.4551100,-80.0682900,2
40.4346300,-79.8960100,1
40.4529800,-80.0286100,1
40.4636300,-79.9271400,2
40.3943900,-79.9748900,2
40.4309500,-80.0392000,2
40.4389900,-80.0273900,2
40.4569400,-80.0522300,1
40.4542800,-80.0623400,2
40.4100700,-80.0160000,1
40.4548800,-79.9379700,5
40.4776400,-80.0180000,2
40.4243900,-80.0301900,3
40.3879600,-79.9335300,2
40.3974400,-79.9865600,5
40.4397900,-80.0425300,2
40.3872000,-79.9859300,1
40.4397900,-79.9469400,4
40.4120400,-79.9967700,2
40.4585100,-79.9982800,1
40.4699500,-79.9465100,2
40.4529000,-79.9225600,2
40.3855200,-79.9920100,2
40.3966400,-79.9923900,2
40.3783400,-79.9222500,2
40.4718600,-79.9415800,1
40.3897500,-79.9427200,2
40.4398600,-80.0487700,2
40.4473500,-80.0142100,1
40.4191100,-79.9974500,1
40.4665300,-79.9939200,2
40.4132500,-80.0162600,2
40.4814000,-79.9192600,2
40.4746500,-80.0286800,2
40.4278300,-79.9200600,2
40.4340700,-80.0276200,2
40.4675900,-80.0238900,2
40.4380400,-79.9207900,2
40.4105600,-79.9967800,2
40.4626500,-79.9346700,1
40.4659500,-79.9382300,2
40.4316300,-79.9520300,4
40.4125300,-79.9955200,4
40.4263300,-79.9689200,2
40.4202100,-79.9724100,1
40.4305700,-79.9151900,2
40.3863900,-80.0007700,2
40.4067800,-80.0039800,10
40.4411600,-79.9761900,2
40.4605400,-79.9180200,2
40.4480200,-79.9512600,2
40.4539700,-79.9091300,2
40.4478600,-79.9735900,2
40.4692500,-79.9033500,1
40.4431300,-80.0256400,1
40.4397700,-79.8957100,5
40.4259600,-79.9384800,9
40.4554700,-79.9946800,2
40.4291900,-79.9429400,2
40.4104300,-79.9987700,1
40.4030700,-80.0493400,2
40.3845000,-79.9930000,1
40.3950100,-79.9927200,2
40.4406200,-79.9685700,2
40.4937300,-80.0153600,2
40.4143600,-80.0437400,2
40.4581800,-80.0697300,3
40.4798900,-79.9196200,6
40.3909400,-79.9949300,2
40.4093400,-80.0469600,2
40.4720000,-80.0274000,2
40.4380400,-80.0345400,1
40.4605500,-79.9405800,2
40.4405600,-79.9689000,2
40.4169900,-79.9892100,2
40.3937200,-79.9054100,1
40.4303300,-80.0660000,2
40.4007100,-79.9873200,2
40.4190500,-80.0130300,2
40.4119200,-79.9811500,5
40.4594200,-79.9097100,2
40.4147400,-79.9905400,9
40.4737200,-80.0288300,1
40.4358700,-79.9990200,1
40.4586600,-79.9423600,2
40.4256500,-79.9498700,2
40.4645000,-79.9322400,2
40.4430500,-80.0578500,2
40.4576500,-79.9084800,2
40.4255700,-79.9260700,2
40.4037600,-79.9900800,2
40.4597800,-80.0544200,4
40.4123700,-80.0105500,2
40.4459200,-80.0351300,2
40.4262400,-79.9908300,2
40.4635100,-79.8991600,1
40.4444900,-79.9176900,1
40.4790900,-79.9177500,1
40.4371700,-79.9736700,1
40.4604900,-79.9721500,1
40.4821000,-80.0092000,2
40.4060700,-80.0279200,1
40.4261900,-80.0209300,17
40.3805900,-79.9148000,2
40.4057300,-79.9417500,2
40.4355900,-79.9949300,2
40.4541900,-80.0132700,2
40.4569800,-80.0627600,2
40.4360300,-80.0338300,1
40.4467600,-80.0177400,2
40.4734400,-79.9032400,1
40.4873700,-80.0106500,1
40.3884700,-79.9842200,2
40.4056300,-79.9808100,2
40.4257700,-79.9911700,1
40.4217700,-80.0020600,1
40.4696300,-79.9208900,2
40.4542200,-79.8640300,1
40.4701500,-80.0256900,2
40.4892400,-80.0223100,6
40.4354500,-80.0602700,3
40.3933500,-79.9919900,2
40.4483100,-79.9213300,2
40.4848800,-80.0044900,2
40.4087000,-80.0072600,2
40.4158200,-79.9466300,2
40.4415500,-80.0383300,2
40.4563400,-79.9750000,2
40.4267000,-79.9545000,2
40.4428900,-79.9804500,2
40.4669900,-79.8943100,1
40.4263000,-79.9264400,3
40.4670500,-79.8945000,2
40.4107100,-80.0204800,20
40.4491000,-79.9984600,2
40.4590700,-79.9658800,2
40.4575600,-79.9342200,2
40.4553200,-80.0508500,1
40.4177200,-80.0104300,1
40.4777500,-79.9413100,7
40.4468500,-80.0205500,2
40.4555800,-79.9662300,1
40.4439800,-79.9504700,3
40.4927200,-80.0334400,1
40.4893400,-80.0223900,4
40.4814400,-79.9187200,2
40.4534500,-79.9541100,2
40.4312700,-79.9372100,2
40.4429700,-80.0426800,19
40.4344100,-79.9502400,2
40.4795600,-79.9111800,1
40.4511600,-79.8683100,5
40.4719200,-80.0058400,2
40.4183200,-79.9568500,2
40.4229700,-79.9468100,2
40.4512100,-80.0515000,2
40.4874500,-79.9249100,2
40.4538500,-79.9817700,2
40.4327600,-80.0033000,1
40.4138100,-79.9958200,25
40.4238800,-79.9236900,2
40.4552200,-79.9953900,2
40.4084900,-80.0246200,2
40.3869000,-80.0172400,2
40.3770200,-79.9380200,2
40.4582300,-79.9948500,5
40.4158600,-80.0138400,34
40.4224100,-80.0096000,2
40.4111000,-80.0238900,2
40.4815300,-80.0136200,2
40.3967700,-79.9901100,2
40.3912100,-80.0173300,2
40.4544600,-80.0612200,2
40.4838600,-79.9502700,2
40.4564200,-79.9986500,3
40.4700100,-79.9635100,2
40.3977300,-80.0246600,1
40.4237100,-79.9958400,19
40.4219600,-79.9921900,1
40.4472800,-79.9042800,4
40.4494100,-79.9175900,2
40.4359000,-79.8956600,2
40.4616700,-80.0549800,2
40.4497600,-79.9298700,2
40.4594000,-79.8879000,1
40.4493900,-79.9849900,2
40.4743500,-80.0275200,2
40.4935500,-80.0053800,3
40.4357600,-79.9562000,1
40.4601000,-79.9916400,2
40.3984600,-79.9833500,1
40.4483700,-79.9343200,4
40.4371600,-79.9735000,14
40.4153700,-80.0299300,1
40.4361800,-79.9463600,2
40.3940900,-79.9741900,2
40.4233000,-79.9594000,2
40.4369300,-79.9795400,2
40.3969500,-79.9238400,2
40.4578000,-79.8715000,2
40.3805700,-79.9174000,1
40.4522800,-79.9508600,2
40.4513800,-80.0504900,2
40.4719600,-79.9305000,1
40.4249500,-79.9768600,2
40.4737800,-79.9355600,2
40.3636600,-79.9087500,2
40.4187900,-79.9648000,3
40.4758200,-79.9372000,2
40.4115600,-79.9963100,5
40.4301200,-80.0644100,3
40.4169100,-79.9202600,1
40.4270000,-79.9384500,8
40.4347300,-80.0415900,1
40.4502300,-80.0509300,3
40.4237300,-79.9239500,2
40.4502200,-79.9552100,2
40.4862400,-79.9254200,2
40.4373100,-79.9633400,2
40.4725300,-80.0279200,2
40.3749600,-79.9206200,7
40.4773600,-79.9216800,2
40.4455800,-79.9310600,2
40.4147300,-80.0109300,2
40.4359300,-80.0337200,2
40.4566600,-79.9753700,2
40.3903300,-79.9815800,1
40.4649900,-80.0127300,2
40.3915300,-80.0193900,2
40.4401400,-80.0447700,32
40.4381500,-79.9759000,13
40.4427700,-80.0576800,7
40.4055900,-80.0028900,5
40.3803500,-79.9324600,2
40.4467500,-79.9752000,2
40.4730000,-80.0347500,2
40.4512000,-80.0188000,2
40.4791100,-79.9493900,1
40.3915700,-80.0141600,4
40.4870700,-79.9322700,2
40.4243700,-79.9119200,2
40.4752600,-80.0246500,2
40.4138300,-79.9806300,1
40.4375300,-80.0184600,2
40.4724200,-80.0076000,2
40.4231700,-79.9605000,1
40.4716800,-79.9222700,2
40.4564800,-79.9056800,4
40.4356600,-79.9284400,2
40.3932300,-80.0059900,2
40.4617000,-79.9237700,2
40.4153400,-79.9647000,2
40.4477100,-80.0376500,2
40.4512500,-79.9202200,2
40.4844600,-80.0149800,3
40.4196200,-79.9338100,2
40.4812500,-80.0238300,1
40.3913700,-79.9827200,2
40.4002900,-79.9381700,2
40.4412700,-80.0365500,25
40.4701600,-79.8936400,5
40.3901800,-79.9858800,7
40.4493200,-79.8815800,2
40.4436800,-80.0546100,1
40.4375400,-80.0365300,3
40.4581800,-79.9327200,1
40.4184500,-80.0079800,2
40.4778700,-80.0173900,10
40.4837700,-80.0231300,4
40.3937900,-79.9348600,13
40.4479200,-80.0077300,2
40.4582700,-79.9011900,2
40.4582600,-80.0530500,2
40.4585100,-80.0300800,3
40.4659400,-79.8900700,2
40.3915400,-80.0209900,2
40.4224800,-79.9920400,2
40.4647800,-79.9809100,1
40.4360600,-80.0338500,60
40.4397700,-80.0467800,2
40.4586500,-79.9874200,4
40.4605000,-79.9318800,3
40.3987300,-79.9956700,2
40.4525800,-80.0196900,2
40.4085400,-80.0206300,5
40.4120800,-79.9450900,11
40.4322900,-80.0080400,5
40.4251400,-79.9467600,2
40.4122400,-79.9984500,4
40.4877400,-80.0112800,4
40.3960900,-79.9989100,2
40.4550200,-80.0556200,8
40.3903500,-79.9334000,20
40.4258900,-79.9479700,1
40.4815100,-80.0075600,1
40.4823000,-79.9197000,6
40.4276200,-80.0088800,2
40.4142800,-79.9937100,2
40.4030500,-80.0196500,1
40.4167100,-79.9443500,1
40.4141600,-79.9920200,2
40.4531900,-80.0169300,1
40.4687200,-80.0102800,2
40.4582900,-79.9060000,2
40.4400200,-80.0503100,4
40.4704500,-79.9935800,2
40.4936500,-80.0209100,2
40.4170000,-80.0247900,2
40.4712800,-80.0107700,2
40.4092500,-79.9433100,3
40.4424400,-80.0527000,2
40.4349500,-79.9455500,4
40.4249600,-79.9770000,2
40.3836200,-79.9110100,1
40.4382700,-79.9885200,2
40.4710200,-79.9577000,2
40.4560300,-79.8879100,5
40.4384300,-80.0195100,2
40.4489800,-79.9039000,2
40.4286700,-79.9791200,3
40.4370100,-79.9509200,1
40.4703100,-79.9089800,1
40.4355900,-79.9109800,2
40.3780400,-79.9202600,2
40.4777600,-80.0176100,2
40.4110600,-79.9237300,9
40.4517600,-80.0519100,13
40.4421300,-79.9530900,2
40.4380300,-79.9135500,2
40.4541700,-79.9336900,2
40.4387000,-79.9403000,2
40.4612800,-80.0023500,2
40.4397200,-79.9595200,2
40.4555000,-79.8880400,2
40.4086100,-80.0340100,1
40.4817600,-80.0269800,2
40.4511400,-80.0584600,2
40.4341700,-79.9348400,1
40.4621400,-80.0527100,2
40.4339500,-80.0321000,2
40.3792000,-79.9365900,2
40.4545700,-79.8721900,2
40.4326200,-80.0482900,2
40.4636400,-79.9530700,3
40.4550400,-79.9374500,2
40.4523300,-80.0578800,2
40.4422400,-79.9581800,1
40.4659400,-79.9818400,3
40.4414100,-80.0459600,2
40.4552900,-79.8947700,4
40.4260900,-79.9539300,2
40.4518000,-79.9673800,4
40.4712100,-80.0398600,1
40.4389800,-80.0344600,4
40.4159500,-79.9978700,2
40.4217800,-79.9297500,14
40.4600000,-79.9070500,2
40.4289200,-80.0238900,2
40.4065000,-79.9477700,2
40.4843300,-79.9271300,9
40.4480800,-80.0887700,2
40.4300800,-80.0069500,2
40.4424000,-79.9803400,1
40.4376900,-80.0527000,2
40.4757300,-79.9243900,2
40.4501700,-79.9364900,2
40.4327200,-79.9967300,1
40.4582600,-80.0074400,1
40.4296500,-79.9574200,2
40.4449800,-80.0416000,8
40.4142700,-79.9218900,2
40.4319000,-80.0148600,2
40.4452100,-79.9746600,2
40.4185500,-79.9345100,2
40.4478500,-79.9425200,2
40.4521500,-80.0703900,2
40.4819600,-79.9407500,2
40.3652700,-79.9067200,2
40.4713100,-79.9595800,2
40.4447100,-79.9736400,4
40.3853400,-79.9802400,2
40.4727800,-80.0363200,2
40.3794100,-80.0010200,2
40.4907800,-80.0186800,3
40.4254200,-80.0314000,7
40.4586400,-80.0511400,2
40.4068700,-80.0341200,4
40.4698400,-79.9617800,2
40.4490600,-79.9319600,1
40.4910400,-80.0189200,1
40.4159300,-79.9991500,15
40.4433100,-80.0431600,2
40.4826000,-80.0243700,2
40.3973300,-79.9803900,2
40.4429500,-79.9132900,2
40.4923000,-80.0204400,2
40.4615700,-79.9218300,2
40.3867400,-79.9982200,2
40.4537100,-80.0606400,2
40.4470300,-80.0807300,1
40.4291300,-80.0663500,4
40.4559100,-79.9031700,2
40.4719500,-80.0372100,2
40.4313600,-80.0271500,1
40.4392400,-80.0412600,2
40.4701000,-79.8893900,2
40.4149600,-79.9960700,2
40.4594100,-79.9986600,2
40.4156900,-79.9186900,8
40.4859400,-80.0415800,2
40.4059500,-80.0410700,1
40.4428300,-80.0828000,2
40.4545600,-79.9243200,2
40.4206900,-80.0056300,2
40.4494100,-80.0645200,2
40.4538700,-80.0650500,12
40.4493300,-79.9687500,2
40.4164700,-79.9930800,2
40.4563600,-79.9305000,8
40.4870100,-80.0446500,2
40.4685600,-80.0063400,2
40.4485300,-80.0111400,3
40.3851300,-79.9336800,2
40.4943300,-80.0171500,2
40.4509500,-80.0272700,5
40.4651800,-79.9415100,2
40.4818500,-80.0328000,2
40.4810100,-80.0172900,2
40.4665600,-80.0195400,2
40.4788600,-79.9289000,2
40.4741600,-79.9578000,4
40.4125400,-79.9451200,3
40.4103900,-80.0473700,3
40.4670000,-80.0249000,2
40.4899500,-80.0452100,2
40.4491900,-79.8843000,2
40.4657400,-79.9216200,2
40.4376300,-79.9595200,2
40.4417100,-79.9414100,2
40.4249600,-79.9509600,1
40.4213600,-79.9898500,2
40.4153100,-79.9247400,4
40.4909800,-80.0188800,2
40.3676100,-79.9090000,2
40.4558500,-79.9662000,2
40.4142000,-80.0105300,16
40.3904500,-79.9334200,2
40.4345000,-79.9873900,2
40.4496100,-79.9310800,2
40.4258000,-79.9413000,2
40.3887700,-79.9969000,3
40.4159100,-80.0001900,2
40.4355400,-79.9338000,4
40.4081700,-79.9382200,2
40.4813200,-80.0424500,2
40.4015100,-80.0198400,3
40.3958800,-80.0009300,2
40.4609800,-80.0515900,2
40.4838200,-79.9208800,1
40.4745100,-79.9347700,1
40.4211800,-79.9794600,2
40.4634000,-79.9913500,4
40.4346900,-80.0536200,3
40.4624400,-79.9746200,4
40.4414700,-80.0023300,2
40.4539400,-80.0453200,1
40.4531400,-80.0779200,3
40.4343200,-80.0416400,2
40.4516900,-79.9080100,2
40.4889900,-80.0370200,2
40.4060700,-80.0279300,2
40.4579800,-80.0259400,4
40.4010600,-79.9892400,2
40.4429000,-80.0086100,1
40.4662000,-79.9899800,2
40.3783100,-79.9953200,2
40.3799000,-79.9926600,2
40.4612400,-79.9850700,2
